listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6749845,https://sa.aqar.fm/مصانع-للبيع/جدة/شمال-جدة/حي-النخيل/شارع-عبدالملك-ابن-سعيد-الانصاري-حي-النخيل-مدينة-جدة-منطقة-مكة-المكرمة-6749845,"مصنع للبيع في شارع عبدالملك ابن سعيد الانصاري, حي النخيل, مدينة جدة, منطقة مكة المكرمة",28000000,4970,,,,11,حي النخيل,جدة,شمال جدة,"للبيع أو الإيجار في حي النخيل موقع مميز
 مستودع ومبنى إداري 
للشركات اللوجستية والمصانع الكبرى
المساحه 4970 متر
3 شوارع وممر
شارع 20 
شارع 20
شارع 32
ممر 6 متر
العمراكثر من 15 سنه
مساحة تخزين 3500 متر
مكاتب اكثر من 500 متر 
رخصه بلديه ساريه 
ترخيص دفاع مدني ساري
المطلوب بيع 28 مليون قابل للتفاوض
ايجار 2 مليون و 200 الف 
جوال ((الرقم يظهر عند الضغط على اتصال))
ترخيص اعلاني 7201020017",21.532392,39.248492,https://images.aqar.fm/webp/750x0/props/001597296_1782571614919.jpg,1,محمد زياد محمد الزهراني,مؤسسة الدار الرحب للعقار,1,2026-06-27,2026-08-24,2026-09-11,514,2026-09-15,True,"28,000,000",False,مصنع
6738871,https://sa.aqar.fm/مصانع-للبيع/جدة/شمال-جدة/حي-الفروسية/الطريق-العام-عسفان-الجموم-6738871,مصنع للبيع في الطريق العام ، عسفان ، الجموم,1,20,,,,0,حي الفروسية,جدة,شمال جدة,"صفتي مع المالك مباشرة: 

توفر مستودعات مرخّصة ومجهزة لتخزين البضائع والمنتجات وفق الاشتراطات والأنظمة المعتمدة. على طريق عسفان 

تتجاوز 200000 م²  نقدمها بمساحات متنوعة كبيرة ومتوسطة وصغيرة، وفق نظامي التملك الكامل أو الإيجار طويل المدى — لتختار ما يناسب استثمارك.

نرحب بخدمتكم وتلبية احتياجاتكم التخزينية بأعلى معايير الجودة والموثوقية

موقعنا الاستراتيجي في عسفان 
يجعلنا الخيار الأمثل لأعمالك اللوجستية.

تواصل معنا اليوم — الأرض جاهزة، والمستودع بمواصفاتك.",21.916046,39.351479,,,جواهر بنت مسفر محسن السبيعي,,,2026-06-19,,2026-06-19,39,2026-09-15,False,طلب تسويق,False,مصنع
