listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6627697,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-الجوهرة/شارع-البارديه-حي-الجوهرة-مدينة-جدة-منطقة-مكة-المكرمة-6627697,"محل للبيع في شارع البارديه, حي الجوهرة, مدينة جدة, منطقة مكة المكرمة",3300000,1320,,,,10,حي الجوهرة,جدة,جنوب جدة,"للبيع  معرض سيارات في معارض جدة حي الجوهرة جنوب جدة   مساحة  1320 م 
 شارع ٤٠ شمالي 
الاطوال ٣٣م في عمق ٤٠م
 يعبارة عن معرض سيارات وغرف مؤجرة بعقد اكتروني
الاجارات  قديمة قابلة للزيادة 
اجمالي الدخل السنوي 216500
مطلوب   3 مليون و 300  الف ريال صافي",21.430117,39.256393,https://images.aqar.fm/webp/750x0/props/001039798_1773789174755.jpg | https://images.aqar.fm/webp/750x0/props/001039794_1773789190515.jpg,2,عبدالرحمن علي عبدالله الشمراني,,,2026-03-17,2026-06-13,2026-09-12,567,2026-09-15,True,"3,300,000",False,محل
6831551,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-ام-السلم/جدة-جدة-6831551,محل للبيع في جدة ، جدة,35000,30,,,,5,حي ام السلم,جدة,جنوب جدة,"للتقبيل محل اتصالات 

الموقع / جدة حي الحرازات مجمع الاتصالات 

مميزات المحل مجهز بديكور ويحتوي على مستودع مجهز بارفف واستاند تعليق وطاولة صيانة وبضاعة قائمة
 المحل جاهز للتشغيل ومباشرة العمل
الايجار شهري 1500 عمر المحل 8 سنوات 

سبب البيع عدم التفرغ و الانشغال بوظيفة خارج المدينه

المبلغ المطلوب 35 الف 
للتواصل ((الرقم يظهر عند الضغط على اتصال))",21.478548,39.370243,https://images.aqar.fm/webp/750x0/props/054824886_1787160155265.jpg | https://images.aqar.fm/webp/750x0/props/054824883_1787160155321.jpg | https://images.aqar.fm/webp/750x0/props/054824888_1787160155289.jpg | https://images.aqar.fm/webp/750x0/props/054824889_1787160155314.jpg | https://images.aqar.fm/webp/750x0/props/054824880_1787160155261.jpg | https://images.aqar.fm/webp/750x0/props/054824880_1787160155244.jpg | https://images.aqar.fm/webp/750x0/props/054824885_1787160155275.jpg,7,عبدالاله بن مريع بن محمد حكمي,,,2026-08-19,,2026-08-19,16,2026-09-15,False,طلب تسويق,False,محل
6711629,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-الفاروق/شارع-أحمد-القرشي-حي-الفاروق-مدينة-جدة-منطقة-مكة-المكرمة-6711629,"محل للبيع في شارع أحمد القرشي, حي الفاروق, مدينة جدة, منطقة مكة المكرمة",4000000,852,,,,11,حي الفاروق,جدة,جنوب جدة,"فيلا 
دور ارضي 
6 غرف + صاله + 3 دورات مياه + حوش خاص + غرفه سائق + مسبح 
الدور الاول 
6 غرف + صاله + مطبخ + بلكونه 
الدور الثاني
غرفه + دوره مياه + سطح 

العقار عباره عن فيلا تـم تحويلها  الى 4 معارض  
ومؤجره بعقد واحد بنسبه دخل سنوي 5٪",21.453904,39.274083,,,محمد الزهراني,,,2026-05-27,2026-08-22,2026-08-22,157,2026-09-15,True,"4,000,000",False,محل
6520759,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-المحجر/شارع-صيتان-العطاوي-حي-المحجر-مدينة-جدة-منطقة-مكة-المكرمة-6520759,"محل للبيع في شارع صيتان العطاوي, حي المحجر, مدينة جدة, منطقة مكة المكرمة",136500,9,,,,3,حي المحجر,جدة,جنوب جدة,"تعلن شركة الثروة العقارية عن فرص استثمارية
 (محلات حراج الصواريخ )
لعدد 74 محل (بسطة ) بمساحات متفرقة 
مؤجرة بالكامل بعقود الكترونية

الاسعار تبدأ من 136,500 ﷼
والعائد السنوي يتجاوز 8%

موقع المحلات  📍https://maps.app.goo.gl/orYrTuBcMu9Y4VzW7

|📕| الكتيب التسويقي :  https://bit.ly/3MxUe9L

📞 للاستفسار: ((رقم المعلن يظهر عند التواصل))– 920003566

✅ رخصة فال: 1200018448
✅ رخصة الإعلان: 7200810906 - 7200810911",21.417581,39.2002,https://images.aqar.fm/webp/750x0/props/004725324_1767020389147.jpg,1,حمد عبدالعزيز عبدالله السليمان,شركة الثروة الأولى العقارية,1,2025-12-25,2025-12-25,2026-09-15,1737,2026-09-15,True,"136,500",False,محل
6520762,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-المحجر/شارع-الاخطل-حي-المحجر-مدينة-جدة-منطقة-مكة-المكرمة-6520762,"محل للبيع في شارع الاخطل, حي المحجر, مدينة جدة, منطقة مكة المكرمة",167800,11,,,,3,حي المحجر,جدة,جنوب جدة,"تعلن شركة الثروة العقارية عن فرص استثمارية
 (محلات حراج الصواريخ )
لعدد 74 محل (بسطة ) بمساحات متفرقة 
مؤجرة بالكامل بعقود الكترونية

الاسعار تبدأ من 136,500 ﷼
والعائد السنوي يتجاوز 8%

موقع المحلات  📍https://maps.app.goo.gl/orYrTuBcMu9Y4VzW7

|📕| الكتيب التسويقي :  https://bit.ly/3MxUe9L

📞 للاستفسار: ((رقم المعلن يظهر عند التواصل))– 920003566

✅ رخصة فال: 1200018448
✅ رخصة الإعلان: 7200810906 - 7200810911",21.416722,39.199572,https://images.aqar.fm/webp/750x0/props/004725329_1767020447008.jpg,1,حمد عبدالعزيز عبدالله السليمان,شركة الثروة الأولى العقارية,1,2025-12-25,2025-12-25,2026-09-14,2439,2026-09-15,True,"167,800",False,محل
6728861,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-الجوهرة/شارع-الاميلح-حي-الجوهرة-مدينة-جدة-منطقة-مكة-المكرمة-6728861,"محل للبيع في شارع الاميلح, حي الجوهرة, مدينة جدة, منطقة مكة المكرمة",4500000,1200,,,,11,حي الجوهرة,جدة,جنوب جدة,"معرض تجاري مميز بموقع استراتيجي وحيوي في حي الجوهرة، على مساحة 1200 متر مربع، يتمتع بواجهة بارزة ومساحة واسعة تتيح تعدد الاستخدامات والأنشطة التجارية.

✔ موقع حيوي قريب من الخدمات والمحاور الرئيسية
✔ مناسب للمعارض والأنشطة التجارية المتنوعة
✔ مساحة كبيرة تمنح مرونة في الاستثمار والتشغيل
✔ فرصة مثالية لتحقيق عوائد استثمارية مجزية


📞 للاستفسار : ((الرقم يظهر عند الضغط على اتصال))",21.42753,39.252722,https://images.aqar.fm/webp/750x0/props/042402631_1781184954609.jpg,1,خالد حسين ابن منصور العساف,مؤسسة شموخ الارض العقارية,1,2026-06-11,2026-09-06,2026-09-14,247,2026-09-15,True,"4,500,000",False,محل
6731518,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-الجوهرة/شارع-محمد-بن-عبدالرحمن-بن-اسحاق-ال-الشيخ-حي-الجوهرة-مدينة-جدة-منطقة-مكة-المكرمة-6731518,"محل للبيع في شارع محمد بن عبدالرحمن بن اسحاق ال الشيخ, حي الجوهرة, مدينة جدة, منطقة مكة المكرمة",4000000,1230,,,,7,حي الجوهرة,جدة,جنوب جدة,"معرض للبيع 
موقع مميز 
في معارض الجوهرة للسيارات 
معرض للبيع 
موقع مميز 
في معارض الجوهرة للسيارات 

معرض للبيع 
موقع مميز 
في معارض الجوهرة للسيارات",21.430466,39.252508,,,حسن عشق حسن العطريز,مؤسسة سمو المملكة للخدمات العقارية,1,2026-06-13,2026-09-09,2026-09-09,128,2026-09-15,True,"4,000,000",False,محل
6809793,https://sa.aqar.fm/محلات-للبيع/جدة/جنوب-جدة/حي-الاجاويد/حي-الاجاويد-جدة-جدة-6809793,محل للبيع في حي الاجاويد ، جدة ، جدة,60000,109,,,,2,حي الاجاويد,جدة,جنوب جدة,"للتقبيل محل في الاجاويد
المحل شغال في نشاط المخبوزات
مقابل مشروع سكن اعالي جدة
المساحة 109 متر
المحل عبارة عن فتحتين وعلى شارعين
العقد سارع لمدة 7 سنوات
للمفاهمة التواصل على الرقم
((الرقم يظهر عند الضغط على اتصال))",21.412918,39.289936,,,ريم حسن علي المروعي,,,2026-08-06,,2026-08-07,22,2026-09-15,False,طلب تسويق,False,محل
