listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6572790,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-السكب/شارع-اليتمة-653-حي-اليتمة-مدينة-اليتمة-منطقة-المدينة-المنورة-6572790,"أرض للبيع في شارع اليتمة 653, حي اليتمة, مدينة اليتمة, منطقة المدينة المنورة",230250,750,,,,,حي السكب,المدينة المنورة,حي السكب,"للبيع أرض تجارية
وادي الفرع ( اليتمه ) 
المدينة المنورة

🔲المساحة : 750 م2

📐 الابعاد :
• واجهة غربية بطول 25 متر على شارع 40 متر تجاري ❗️
• العمق 30 متر

🌟المميزات :
• ارض تجارية
• سعر متر منخفض
• تبعد 65 كيلو عن المدينة المنورة
•  تبعد 80 كيلو عن المسجد النبوي

💰الثمن : 280 الف
( غير شامل السعي و الضرايب ) 


~~~~~~~~~~~~~~~~~~~
مؤسسة الارض المميزة العقارية
م. عمر العسيري
متخصصون في تسويق الأراضي فقط !
نسعد بتواصلكم .. وتسويق عقاراتكم .",23.786657,39.646665,https://images.aqar.fm/webp/750x0/props/034078568_1770044152355.jpg | https://images.aqar.fm/webp/750x0/props/034078568_1770044163631.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1770044163635.jpg | https://images.aqar.fm/webp/750x0/props/034078568_1770044163630.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1770044163637.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1770044163633.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1770044163631.jpg | https://images.aqar.fm/webp/750x0/props/034078563_1770044163633.jpg | https://images.aqar.fm/webp/750x0/props/034078568_1770044163628.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1770044174997.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1770044174992.jpg | https://images.aqar.fm/webp/750x0/props/034078560_1770044175003.jpg | https://images.aqar.fm/webp/750x0/props/034078560_1770044174996.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1770044174999.jpg,14,عمر احمد عبدالله العسيري,مؤسسة الأرض المميزة العقارية,1,2026-02-02,2026-08-25,2026-09-12,1643,2026-09-16,True,"230,250",False,أرض
6642393,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-البلقاء/شارع-المندسة-159-حي-المندسة-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6642393,"أرض للبيع في شارع المندسة 159, حي المندسة, مدينة المدينة المنورة, منطقة المدينة المنورة",300322.5,800,,,,,حي البلقاء,المدينة المنورة,حي البلقاء,"للبيع ارض سكنية
في ضاحية المندسة
المدينة المنورة


المساحة :
800 متر مربع
الاضلاع :
تقريباً  27✖️30 متر
الواجهة غربية 27 مناسبة للفرز الى قطعتين2 شرحة
تفتح على شارع 20 ثم منطقة خدمات مفتوحة👍🏻


المميزات :
• واجهة عريضة 27 مناسبة للفرز
• تفتح على منطقة شرحة و مفتوحة


السعر :
300 الف قابل للتفاوض البسيط
غير شامل السعي و الضريبة

~~~~~~~~~~~
مؤسسة الأرض المميزة العقارية
م. عمر العسيري
متخصصون في تسويق الاراضي فقط.
نسعد بتواصلكم .. و تسويق عقاراتكم.",24.57341,39.334604,https://images.aqar.fm/webp/750x0/props/034078560_1724859034755.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1741954319346.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1741954319350.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1741954319354.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1741954319367.jpg | https://images.aqar.fm/webp/750x0/props/034078563_1741954319375.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1741954319355.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1741954319360.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1741954340587.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1741954340591.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1741954340574.jpg | https://images.aqar.fm/webp/750x0/props/034078568_1741954340582.jpg,12,عمر احمد عبدالله العسيري,مؤسسة الأرض المميزة العقارية,1,2026-04-05,2026-08-29,2026-09-12,870,2026-09-16,True,"300,323",False,أرض
6761000,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-الاسكان/شارع-اسحاق-بن-سليمان-الهاشمي-حي-الإسكان-مدينة-المدينه-المنوره-منطقة-المدينة-المنورة-6761000,"أرض للبيع في شارع اسحاق بن سليمان الهاشمي, حي الإسكان, مدينة المدينه المنوره, منطقة المدينة المنورة",5224740,870,,,,,حي الاسكان,المدينة المنورة,حي الاسكان,"ارض زاويه قريبه من الحرم النبوي بجوار الحبيب المصطفى صل الله عليه وسلم 
تبعد كيلو و 900 متر عن الحرم
المساحه 870 متر 
تجاري استثماري 
مصرح 8 ونص دور 
((رقم المعلن يظهر عند التواصل))
((رقم المعلن يظهر عند التواصل))",24.469815,39.647347,https://images.aqar.fm/webp/750x0/props/000052348_1785154234402.jpg | https://images.aqar.fm/webp/750x0/props/000052340_1785154529696.jpg | https://images.aqar.fm/webp/750x0/props/000052347_1785154529697.jpg | https://images.aqar.fm/webp/750x0/props/000052349_1785154529695.jpg,4,سعد علي فالح القحطاني,,,2026-07-05,2026-09-02,2026-09-11,448,2026-09-16,True,"5,224,740",False,أرض
6627183,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-خاخ/شارع-عبدالجليل-العمري-حي-ابيار-الماشي-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6627183,"أرض للبيع في شارع عبدالجليل العمري, حي ابيار الماشي, مدينة المدينة المنورة, منطقة المدينة المنورة",150000,375,,,,,حي خاخ,المدينة المنورة,حي خاخ,"للبيع أرض سكنية
مخطط ابيار الماشي
المدينة المنورة


*المساحة :
375 متر مربع

*الابعاد:
• واجهة شرقية بطول 12.5 متر على شارع 12 متر.
• العمق 30 متر   .


*المميزات :
• واجهة شرقية
• قريبة من مخططات الخدمات و المسجد
• ⁠نصف ارض
• ⁠شارع نافذ و ليس على موقف


*الملاحظات :
• شارع 12 متر 


*السعر :
175 الف ريال (غير قابل للتفاوض )
*سعر المتر :
467 ريال
غير شامل السعي و الضريبة

~~~~~~~~~~~~~~~~~~~~~~
مؤسسة الأرض المميزة العقارية
م. عمر العسيري
متخصصون في تسويق الأراضي فقط!
نسعد بتواصلكم ... و تسويق عقاراتكم.",24.143739,39.522477,https://images.aqar.fm/webp/750x0/props/034078564_1727167081565.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1727167081572.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1727167081574.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1727167081556.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1727167081557.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1727167081560.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1727167081590.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1727167111023.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1727167111031.jpg | https://images.aqar.fm/webp/750x0/props/034078567_1763447861655.jpg,10,عمر احمد عبدالله العسيري,مؤسسة الأرض المميزة العقارية,1,2026-03-17,2026-09-07,2026-09-12,1653,2026-09-16,True,"150,000",False,أرض
6529438,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-ابو-كبير/شارع-الصلاح-حي-أبوكبير-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6529438,"أرض للبيع في شارع الصلاح, حي أبوكبير, مدينة المدينة المنورة, منطقة المدينة المنورة",400366.96,382,,,,,حي ابو كبير,المدينة المنورة,حي ابو كبير,"للبيع ارض سكنية
حي حمراء الاسد ( ابوكبير )
المدينة المنورة 


🔲المساحة = 382.76 م2

📐الأبعاد :
• واجهة شرقية بطول 12.6 على شارع بعرض 16 متر
• العمق 30 متر


🌟المميزات :
• واجهة شرقية
• على شارع نافذ
• منطقة مرتفعة


💰الثمن : 400 الف ريال
غير شامل السعي و الضريبة

~~~~~~~~~~~~~~~~~~~
مؤسسة الأرض المميزة العقارية
م. عمر العسيري
متخصصون في تسويق الأراضي فقط!
نسعد بتواصلكم .. و تسويق عقاراتكم.",24.399037,39.531717,https://images.aqar.fm/webp/750x0/props/034078566_1769505717998.jpg | https://images.aqar.fm/webp/750x0/props/034078569_1769505741791.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1769505752131.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1769505761740.jpg | https://images.aqar.fm/webp/750x0/props/034078569_1769505774562.jpg | https://images.aqar.fm/webp/750x0/props/034078564_1769505789002.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1769505798379.jpg | https://images.aqar.fm/webp/750x0/props/034078563_1769505809440.jpg | https://images.aqar.fm/webp/750x0/props/034078561_1769505827725.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1769505837962.jpg | https://images.aqar.fm/webp/750x0/props/034078566_1769505846031.jpg,11,عمر احمد عبدالله العسيري,مؤسسة الأرض المميزة العقارية,1,2026-01-01,2026-01-01,2026-09-12,3556,2026-09-16,True,"400,367",False,أرض
6829277,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-البلقاء/شارع-معاذ-بن-عبدالله-الجهني-حي-البلقاء-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6829277,"أرض للبيع في شارع معاذ بن عبدالله الجهني, حي البلقاء, مدينة المدينة المنورة, منطقة المدينة المنورة",500000,500,,,,,حي البلقاء,المدينة المنورة,حي البلقاء,"للبيع ارض سكنية
حي البلقاء المحيميد
المدينة المنورة

🔲المساحة : 500 متر مربع


📐الابعاد : 
• واجهة بطول 20 على شارع عرض 20 متر.
• العمق 25 متر .


🌟المميزات :
• شارع عريض 20 متر
• ارض مسورة.
•  واجهة شمالية

💰الثمن : 500 الف ريال 
( غير شامل السعي و الضريبة )

~~~~~~~~~~~~~~~~~~~
مؤسسة الارض المميزة العقارية
م. عمر العسيري
متخصصون في تسويق الاراضي فقط!
نسعد بتواصلكم .. وتسويق عقاراتكم.",24.526363,39.455744,https://images.aqar.fm/webp/750x0/props/034078565_1787065125251.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1787065142020.jpg | https://images.aqar.fm/webp/750x0/props/034078565_1787065142029.jpg | https://images.aqar.fm/webp/750x0/props/034078563_1787065142029.jpg | https://images.aqar.fm/webp/750x0/props/034078567_1787065142030.jpg | https://images.aqar.fm/webp/750x0/props/034078562_1787065142041.jpg | https://images.aqar.fm/webp/750x0/props/034078567_1787065142040.jpg | https://images.aqar.fm/webp/750x0/props/034078560_1787065142023.jpg | https://images.aqar.fm/webp/750x0/props/034078567_1787065142038.jpg | https://images.aqar.fm/webp/750x0/props/034078564_1787065175781.jpg | https://images.aqar.fm/webp/750x0/props/034078569_1787065175798.jpg,11,عمر احمد عبدالله العسيري,مؤسسة الأرض المميزة العقارية,1,2026-08-18,2026-08-18,2026-09-16,309,2026-09-16,True,"500,000",False,أرض
6855986,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-الاسكان/شارع-الخليفه-المعتصم-حي-الإسكان-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6855986,"أرض للبيع في شارع الخليفه المعتصم, حي الإسكان, مدينة المدينة المنورة, منطقة المدينة المنورة",1408000,440,,,,,حي الاسكان,المدينة المنورة,حي الاسكان,"للبيع 
ارض سكنية منطقة  5 ادوار 
المساحة / 440متر
الحي / الحزام 
الوجهة/ جنوبية شارع 16متر ، بطول 22م
العمق / 20م
يوجد عداد كهرباء وعداد مياة 
المطلوب/ مليون و 400 الف ريال 

للتواصل / ((الرقم يظهر عند الضغط على اتصال))
ترخيص الاعلان / 7201035848

رخصة فال /1200001106
رقم العرض/  265",24.453994,39.644926,https://images.aqar.fm/webp/750x0/props/006908692_1788433325014.jpg,1,طارق بن سليمان,شركة علامات العقارية المحدودة ,1,2026-09-03,2026-09-03,2026-09-03,99,2026-09-16,True,"1,408,000",False,أرض
6694935,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-المطار/شارع-وادي-البطان-507-حي-وادي-البطان-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6694935,"أرض للبيع في شارع وادي البطان 507, حي وادي البطان, مدينة المدينة المنورة, منطقة المدينة المنورة",450565.18,548,,,,,حي المطار,المدينة المنورة,حي المطار,"السلام عليكم ورحمة الله
.
للبيع قطعة ارض سكنية في العاقول د 1
.
مساحة القطعة 548.6 متر
على شارع 20 غربي
.

رقم القطعة  75
.
سعر القطعة 450 الف صافي
.
رابط الوصول للموقع :
https://maps.app.goo.gl/enpa7tQQ7tcycndu5?g_st=awb


رابط الوصول للمكتب :

https://maps.app.goo.gl/TNMPEBv9idoFHTuT8?g_st=ipc
 صاحب الترخيص : مكتب نبراس المدينة للعقار
 تاريخ انتهاء رخصة الإعلان : 2027-04-17",24.572929,39.779862,https://images.aqar.fm/webp/750x0/props/000218974_1778687674108.jpg | https://images.aqar.fm/webp/750x0/props/000218973_1778687698788.jpg | https://images.aqar.fm/webp/750x0/props/000218975_1778687725510.jpg | https://images.aqar.fm/webp/750x0/props/000218978_1778687754799.jpg | https://images.aqar.fm/webp/750x0/props/000218977_1778687771537.jpg | https://images.aqar.fm/webp/750x0/props/000218978_1778687799173.jpg,6,وائل الحربي,مكتب نبراس المدينة للعقار,1,2026-05-13,2026-05-13,2026-09-10,704,2026-09-16,True,"450,565",False,أرض
6651721,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-طيبة/شارع-سعد-بن-منصور-حي-طيبة-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6651721,"أرض للبيع في شارع سعد بن منصور, حي طيبة, مدينة المدينة المنورة, منطقة المدينة المنورة",1000200,600,,,,,حي طيبة,المدينة المنورة,حي طيبة,"✨رقم الإعلان : (TB1 )✨

ارض سكنية للبيع

📍الموقع: المدينة المنورة 
🔺مخطط السلام حي طيبة
🔘واجهة غربية عرض 14 متر
وطول 24 متر
🔍 المساحة: 600 م

✅ رقم القطعة : 830

🚩الارض مستوية وممكن فرزها 

💰السعر:مليون و100 الف 
💰السعي:2,5%
💰الضريبة:5%

🚩لاتتردد باضافة عقارك في حسابنا
🚩نستقبل الطلبات العقارية✨",24.491768,39.518334,https://images.aqar.fm/webp/750x0/props/000583782_1776143855550.jpg | https://images.aqar.fm/webp/750x0/props/000583783_1776143873480.jpg | https://images.aqar.fm/webp/750x0/props/000583783_1776143899111.jpg | https://images.aqar.fm/webp/750x0/props/000583781_1776143932596.jpg | https://images.aqar.fm/webp/750x0/props/000583789_1776143957020.jpg | https://images.aqar.fm/webp/750x0/props/000583780_1776143981382.jpg,6,رائد الحجيلي,مكتب تجمع المدينة,1,2026-04-12,2026-09-05,2026-09-15,1312,2026-09-16,True,"1,000,200",False,أرض
6705097,https://sa.aqar.fm/أراضي-للبيع/المدينة-المنورة/حي-المطار/شارع-طايع-عبدالرحمن-عابد-الرشيدي-حي-الخضراء-مدينة-المدينة-المنورة-منطقة-المدينة-المنورة-6705097,"أرض للبيع في شارع طايع عبدالرحمن عابد الرشيدي, حي الخضراء, مدينة المدينة المنورة, منطقة المدينة المنورة",350020,350,,,,,حي المطار,المدينة المنورة,حي المطار,"السلام عليكم ورحمة الله
.
للبيع قطعتين ارض مفروزة في مخطط  العوينة الخضراء
.
رقم القطعة 2481 موقع ممتاز
.
مساحة القطعة رقم ( 1 ) 342.85 متر
مساحة القطعة رقم ( 2 ) 350 متر

القطعة 1/2481 السعر 340 الف
على شارع 24 شمالي

القطعة 2/2481 350 الف صافي
على شارعين شمالي 24 وغربي 14
.
رابط الوصول للموقع :
https://maps.app.goo.gl/75AeHtfQCbxk5YeH7?g_st=iw
رابط الوصول للمكتب :
https://maps.app.goo.gl/TNMPEBv9idoFHTuT8?g_st=ipc",24.579943,39.765902,https://images.aqar.fm/webp/750x0/props/000218975_1779285140219.jpg | https://images.aqar.fm/webp/750x0/props/000218974_1779285193600.jpg | https://images.aqar.fm/webp/750x0/props/000218979_1779285263293.jpg | https://images.aqar.fm/webp/750x0/props/000218976_1779285301013.jpg | https://images.aqar.fm/webp/750x0/props/000218976_1779285327109.jpg | https://images.aqar.fm/webp/750x0/props/000218971_1779285356956.jpg | https://images.aqar.fm/webp/750x0/props/000218976_1779285403420.jpg | https://images.aqar.fm/webp/750x0/props/000218973_1784034451971.jpg,8,وائل الحربي,مكتب نبراس المدينة للعقار,1,2026-05-20,2026-09-13,2026-09-13,1398,2026-09-16,True,"350,020",False,أرض
