listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6529157,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-عبدالله-بن-سيف-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6529157,"فيلا للبيع في شارع عبدالله بن سيف, حي العقيق, مدينة الرياض, منطقة الرياض",4650000,400,,5,2,11,حي العقيق,الرياض,شمال الرياض,$5f,24.78533,46.621263,https://images.aqar.fm/webp/750x0/props/037868740_1767221839843.jpg,1,عبدالله بن حمد بن عبدالله العامر,مؤسسة الإعمار الذكيه للخدمات العقارية,1,2025-12-31,2025-12-31,2026-08-23,3623,2026-08-23,True,"4,650,000",False,فيلا
6784167,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-التحلية-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6784167,"فيلا للبيع في شارع التحلية, حي العقيق, مدينة الرياض, منطقة الرياض",9200000,625,5,0,0,11,حي العقيق,الرياض,شمال الرياض,"فرصة استثمارية مميزة للمطورين

المساحة : ٦٢٥
الاطوال : ٢٥x٢٥
زواية شارعين :
شمالي : عرض ٣٦م
غربي : عرض ١٠م 
الحي : العقيق
يبعد عن طريق الملك فهد : ١٢٠م",24.784073,46.634006,https://images.aqar.fm/webp/750x0/props/014294013_1784648819550.jpg,1,محمد بن راكان,مكتب محمد ابراهيم بن راكان للخدمات العقارية,1,2026-07-21,2026-08-19,2026-08-19,163,2026-08-23,True,"9,200,000",False,فيلا
6823980,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-رفاعه-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6823980,"فيلا للبيع في شارع رفاعه, حي العقيق, مدينة الرياض, منطقة الرياض",6000000,450,,5,4,10,حي العقيق,الرياض,شمال الرياض,"للبيع فيلا حي العقيق 

المساحه 450 متر 
 الواجهه شرقيه شارع 15متر 

التفاصيل 
الدور الأرضي 
مجلس وصاله ومطبخ ثلاث غرف نوم 
الدور الاول 
اربع شقق 
سطح ثلاث شقق 
العمر 13 سنه 
اجارها السنه 450 الف 
سعر على سوم",24.788586,46.621838,,,محمد فهد عبدالله الخضير,شركة ركائز الراية للتجارة والمقاولات شركة شخص واحد,1,2026-08-15,2026-08-15,2026-08-22,58,2026-08-23,True,"6,000,000",False,فيلا
6834578,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-ابن-عيدان-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6834578,"فيلا للبيع في شارع ابن عيدان, حي العقيق, مدينة الرياض, منطقة الرياض",60000000,9000,,4,0,11,حي العقيق,الرياض,شمال الرياض,"عندك عقار تبي تعرضه للبيع او الايجار تواصل معنا 

للبيع فيلا بلك  بقيمه ارض بحى العقيق 
موقع استرتجي 
اربع شوارع 
مساحة 9000 متر
اطوال 225 × 40 عمق 
شارع 36 
شارع 15 م
شارع 20 
شارع 25 م

البيع 60 مليون

يوجد لدينا عروض اخرى بمساحات مختلفة نفس المنطقة و حولها 

نستقبل العروض المباشر من الملاك و الوكلاء و نسوقها بكل صدق و أمانه",24.781126,46.619743,,,صالح ناصر محمد القبيسي,مكتب عون التمكين العقاري,1,2026-08-21,2026-08-21,2026-08-22,74,2026-08-23,True,"60,000,000",False,فيلا
6785656,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-عبدالله-بن-عرفجة-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6785656,"فيلا للبيع في شارع عبدالله بن عرفجة, حي العقيق, مدينة الرياض, منطقة الرياض",7700000,760,,0,0,11,حي العقيق,الرياض,شمال الرياض,"للبيع فله راس بلك بـــ حي العقيق
المساحة / 760م
الشوارع / 
شارع 20م شرقي 
شارع 10م شمالي 
شارع 20م غربي",24.772534,46.623501,https://images.aqar.fm/webp/750x0/props/021651936_1784730095699.jpg | https://images.aqar.fm/webp/750x0/props/021651931_1784730095712.jpg,2,بدر المطوع,مؤسسة بوكا العقارية,1,2026-07-22,2026-07-22,2026-08-19,949,2026-08-23,True,"7,700,000",False,فيلا
6676167,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-جلال-الدين-السيوطي-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6676167,"فيلا للبيع في شارع جلال الدين السيوطي, حي العقيق, مدينة الرياض, منطقة الرياض",7000000,900,,5,2,1,حي العقيق,الرياض,شمال الرياض,"للبيع فله قديمه
المساحه ٩٠٠م
الاطوال ٣٠×٣٠
الشارع ٢٠ شرقي
وشارع ١٠ شمالي
درج صاله
الموقع العقيق الجنوبي
مجدده بالكامل من قريب
حد 7 مليون
https://maps.app.goo.gl/9gdoZ2uL7NjjEBNQ6?g_st=awb",24.787858,46.630107,,,جواهر ال سعيد,مكتب ريحانة نجد للعقارات,1,2026-04-30,2026-06-27,2026-08-22,959,2026-08-23,True,"7,000,000",False,فيلا
6823757,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-الشيط-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6823757,"فيلا للبيع في شارع الشيط, حي العقيق, مدينة الرياض, منطقة الرياض",4000000,312,5,0,0,11,حي العقيق,الرياض,شمال الرياض,"🏷️ *للـــبيع فيلا بحي العقيق*
*شارع15 شمالي*
*مساحة الفيلا 312.5م*
*عمر العقار اكثر من عشر سنوات*
*الدور الأرضي*
- ملحق بدورة مياة
- مجلس رجال 
- مقلط
- صالتين
- دورتين مياة
- مطبخ
*الدور الثاني*
- صالة
- 4 غرف نوم منهم 2ماستر
- دورة مياة تخدم الغرفتين
*السطح*
- غرفة نوم
- دورة مياة 
- ومنطقة غسيل
حد البيع 4 مليون  
https://maps.app.goo.gl/9Zh7Br3peHVp4KHt8?g_st=ic",24.786983,46.622571,https://images.aqar.fm/webp/750x0/props/042847270_1786805837696.jpg | https://images.aqar.fm/webp/750x0/props/042847276_1786805844689.jpg | https://images.aqar.fm/webp/750x0/props/042847272_1786805844683.jpg | https://images.aqar.fm/webp/750x0/props/042847272_1786805844705.jpg,4,فيصل السلمان,مؤسسة فيصل عبدالملك سلمان السلمان للعقارات,1,2026-08-15,2026-08-15,2026-08-23,168,2026-08-23,True,"4,000,000",False,فيلا
6834795,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-أحمد-بن-مغيث-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6834795,"فيلا للبيع في شارع أحمد بن مغيث, حي العقيق, مدينة الرياض, منطقة الرياض",6000000,420,5,,,9,حي العقيق,الرياض,شمال الرياض,"فيلا للبيع حي العقيق 
مساحه ٤٢٠ م
تفاصيل الفيلا
تحت إستقبال
مجلس رجال 
صاله مقلط
مجلس نساء
وصاله 
مطبخ مكيفات راكبه
ثلاث دورات مياه الله يكرمكم
الدور الثاني خمس غرف نوم
جناج رئيسي 
ثلاث دورات مياه
صاله
السطح غرفه شغاله مع حمام 
وغرفه غسيل
الفيلا شرحه 
للتواصل شركه جوهر الغد للخدمات العقاريه 
نستقبل عروضكم ونلبي طلبات",24.780125,46.627248,,,فالح بداح,مؤسسة جوهرة الغد للخدمات العقارية,1,2026-08-21,2026-08-21,2026-08-21,17,2026-08-23,True,"6,000,000",False,فيلا
6723022,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-زنجبار-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6723022,"فيلا للبيع في شارع زنجبار, حي العقيق, مدينة الرياض, منطقة الرياض",2375000,280,4,5,2,0,حي العقيق,الرياض,شمال الرياض,"🏡 مشروع المقاييس المتطورة 2
ادوار سكنية فاخرة
📍 حي العقيق جنوب طريق الامام فيصل 

🔷 الدور الارضي
مساحة 190م
1,880,000
مجلس رجال - صالة - مطبخ - غرفة عاملة - غرفة غسيل- 3 غرف نوم

-----_-----_-----_------_-----_--

🔷 الدور الاول
مساحة 140م
1,560,000
مجلس رجال - صالة - مطبخ - غرفة عاملة - 3 غرف نوم

-------_------_-------_-----_----

🔷 الدور الثاني (الشقه)
مساحة 120م
1,280,000
مجلس رجال - صالة - مطبخ - 2 غرف نوم - سطح

----_------_------_-------_------

🔴 تاون هاوس
دور وربع
2,375,000
( ارضي + اول )
مساحة 230م
زاوية 
4 غرف نوم

----_------_------_-------_------

🔴 بينت هاوس
دورين
2,375,000
( اول + ثاني )
مساحة 280م
زاوية
3 غرف نوم ماستر

----_------_------_-------_------

✨ المواصفات:
موقف سيارة 
تكييف مخفي واسبليت راكب كامل
ديكورات خشب wbc
سخانات راكبه
سمارت هوم بالكامل
مصعد راكب
تاسيس غاز مركزي


✅ الضمانات:
ضمانات على السباكة الحرارية 
ضمانات على الكهرباء
ضمانات على اعمال العزل
ضمانات على المصاعد والتكييف
تأمين ضد العيوب الخفية


الموقع:

https://maps.app.goo.gl/Z5Z2QjGDKt4yrYJs6?g_st=ic",24.787677,46.619689,https://images.aqar.fm/webp/750x0/props/049366801_1780855619857.jpg,1,فيصل بن محمد,شركة ابداع المنازل للتطوير العقاري شركة شخص واحد,1,2026-06-07,2026-07-06,2026-08-23,5454,2026-08-23,True,"2,375,000",False,فيلا
6761494,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-التحلية-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6761494,"فيلا للبيع في شارع التحلية, حي العقيق, مدينة الرياض, منطقة الرياض",10000000,625,7,0,0,11,حي العقيق,الرياض,شمال الرياض,"للبيع فيلا قيمه ارض استثمارية متميزة في موقع استراتيجي ونادر بحي العقيق على شارع التحلية، المساحة الإجمالية: 625 متراً مربعاً.
• الواجهة والحدود: تقع على شارع شمالي رئيسي واسع بعرض 36 متراً، ويحدها من الشرق ممر مشاة بعرض 10 أمتار، مميزات الموقع: قريب من طريق الملك فهد 10 امتار يجعل الموقع مثالياً جداً لإقامة مشروع سكني فاخر أو مشروع استثماري واعد عالي القيمة وبعوائد ممتازة، البيع كاش والإفراغ فوري. للتواصل والمعاينة نرحب بطلبكم.",24.78406,46.633947,https://images.aqar.fm/webp/750x0/props/037873257_1783299113174.jpg,1,رامي الحربي,شركة بصمة قرار العقارية,1,2026-07-06,2026-08-04,2026-08-04,334,2026-08-23,True,"10,000,000",False,فيلا
6564992,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-ابن-نبهان-الكاتب-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6564992,"فيلا للبيع في شارع ابن نبهان الكاتب, حي العقيق, مدينة الرياض, منطقة الرياض",3000000,312,6,4,2,11,حي العقيق,الرياض,شمال الرياض,"للبيع فيلا دبلكس بالعقيق 
مستخدمه
مساحة ٣١٢.٥م
شارع ٢٠م غربي
عمرها تقريبا ١٧ سنه
درج صاله
دور الأرضي استقبال
والدور الأول اربع غرف نوم
يوجد غرفه سواق
يوجد قبو بالفيلا

على السوم

مباشر مع الوكيل

للتواصل والاستفسار
  أبو أيوب
  ابو سعود",24.78379,46.624932,https://images.aqar.fm/webp/750x0/props/049792872_1769535016189.jpg | https://images.aqar.fm/webp/750x0/props/049792879_1769535026772.jpg,2,عبدالعزيز بن سعود بن عبدالعزيز العسيلان,,,2026-01-27,2026-08-19,2026-08-19,2884,2026-08-23,True,"3,000,000",False,فيلا
6489926,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-فالح-بن-الصغير-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6489926,"فيلا للبيع في شارع فالح بن الصغير, حي العقيق, مدينة الرياض, منطقة الرياض",7000000,359,7,4,0,11,حي العقيق,الرياض,شمال الرياض,"فيلا حي العقيق مساحتها 396
موقع ممتاز ومطله على ابراج الماليه 
قريبه من مدارس 
قريب من المدينه الاقتصاديه 
عمر الفيلا 12سنه 

Villa in Al Aqiq District, with an area of 396 sqm (personally built).
Prime location overlooking the Financial Towers.
Close to schools.
Near the Economic City.
Villa age: 12 years.
Price: Open for offers.

مطلوب / على السوم
عقد وساطه / 6100272130
ترخيص /7100238944
لتواصل /   ",24.778926,46.635826,https://images.aqar.fm/webp/750x0/props/035114465_1764713390746.jpg | https://images.aqar.fm/webp/750x0/props/035114464_1764713432308.jpg | https://images.aqar.fm/webp/750x0/props/035114461_1764713431790.jpg | https://images.aqar.fm/webp/750x0/props/035114462_1764713431787.jpg | https://images.aqar.fm/webp/750x0/props/035114468_1764713431768.jpg | https://images.aqar.fm/webp/750x0/props/035114468_1764713431788.jpg | https://images.aqar.fm/webp/750x0/props/035114468_1764713431790.jpg | https://images.aqar.fm/webp/750x0/props/035114464_1764713431777.jpg | https://images.aqar.fm/webp/750x0/props/035114461_1764713431788.jpg | https://images.aqar.fm/webp/750x0/props/035114467_1764713446206.jpg,10,أسماء محمد,,0,2025-12-02,2025-12-02,2026-08-14,1689,2026-08-23,True,"7,000,000",False,فيلا
6694560,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-ناصفة-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6694560,"فيلا للبيع في شارع ناصفة, حي العقيق, مدينة الرياض, منطقة الرياض",4600000,312,,1,0,0,حي العقيق,الرياض,شمال الرياض,"للبيع فله في حي العقيقق 

مساحه ٣١٢م 

واجه شماليه شارع ١٥

دور دور شقه 

يتكون الدور الارضي من ٣غرف نوم ومجلس صاله ومدخل خاص 
الدور الاول  يتكون من ٣غرف نوم ومجلس وصاله 
الشقه غرفتين وصاله وسطح خاص 
المدخل مشترك الدور الاول مع الشقه 
يوجد مصعد 
البيع ٤مليون ٨٠٠ 
قابل للتفاوض",24.784285,46.621854,https://images.aqar.fm/webp/750x0/props/007554434_1778775200245.jpg | https://images.aqar.fm/webp/750x0/props/007554431_1778775200342.jpg,2,طارق يوسف,شركة طارق يوسف عبدالعزيز النعيم,1,2026-05-12,2026-08-08,2026-08-22,1444,2026-08-23,True,"4,600,000",False,فيلا
6751656,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-عبدالله-بن-مصعب-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6751656,"فيلا للبيع في شارع عبدالله بن مصعب, حي العقيق, مدينة الرياض, منطقة الرياض",3400000,425,6,4,0,11,حي العقيق,الرياض,شمال الرياض,"للبيع فلة  حي العقيق 
قديمة  بقيمه ارض 
جنوبيه 
شارع 20  
حي العقيق
 بقيمة ارض
 مساحة 425
 موقع وحارة مميزه جدا 
اطوال الارض 17 متر على الشارع في عمق 25
مقسمة الى 6 وحدات
 موجره حاليا ٢٠٠ الف عقود قصيرة. 
ممتازة للي بيستثمره
 دخلها ممتاز او ترميم
 ومضاعفة الايجار وكذلك
 كارض اعادة البناء .

البيع  ٨٠٠٠ للمتر 
٣.٤٠٠.٠٠٠",24.779851,46.630711,,,فهد بن عبدالله بن فهد الفريح,مؤسسة علي الناصية للمقاولات العامة,1,2026-06-28,2026-07-28,2026-08-20,482,2026-08-23,True,"3,400,000",False,فيلا
6527188,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-أحمد-بن-مغيث-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6527188,"فيلا للبيع في شارع أحمد بن مغيث, حي العقيق, مدينة الرياض, منطقة الرياض",7500000,420,,,,11,حي العقيق,الرياض,شمال الرياض,"https://goo.gl/maps/bUggcnBh7GNncEJVA

🏡 للبيع او الايجار فيلا – حي العقيق

٣ أدوار | مجددة بالكامل
• الدور الأول: 3 غرف + حمام + حديقة
• الدور الثاني: 6 غرف + 5 حمامات + 4 صالات + 2 بلكونة
• الدور الثالث: غرفة + 2 صالة + مطبخ + حوش
✅ مكيفات راكبة
🚗 مدخل 4 سيارات
📆 العمر: 17 سنة

💰 الايجار : 250 ألف سنوي

💵 البيع : 7,500,000 ريال

📞 ((رقم المعلن يظهر عند التواصل))",24.780125,46.627248,https://images.aqar.fm/webp/750x0/props/027825713_1767105013818.jpg,1,عبدالكريم ابراهيم بن رسلان العنزي,شركة ابداع العالمية للتطوير والاستثمار العقاري ,1,2025-12-30,2025-12-30,2026-08-17,1183,2026-08-23,True,"7,500,000",False,فيلا
6817540,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-حداب-القرى-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6817540,"فيلا للبيع في شارع حداب القرى, حي العقيق, مدينة الرياض, منطقة الرياض",4200000,330,4,1,0,2,حي العقيق,الرياض,شمال الرياض,"للبيــــــــع فيلاه حي العقيق
فيلا زاوية مساحة 330 متر
الدورالأرضي: مجلس رجال ومجلس نساء مع دورة مياة عدد 2
سفرة طعام مطلخ ومستودع
غرفة خادم مع دورة مياة
موجود مصعد ودرج صالة
الدور الأول: اربع غرف نوم مستر
الدور الثاني : غرفة نوم وصالة ومطبخ ودورة مياه
مع سطح
الواجه غرب شمال شوارع 20

البيع علي السوم
مع المباشر 
https://maps.app.goo.gl/c9qFQGdDn3GxnuL78?g_st=awb",24.786212,46.626011,,,عبدالملك ابراهيم محمد الجمعان,شركة بنايات نجد للتسويق شخص واحد,1,2026-08-11,2026-08-11,2026-08-23,69,2026-08-23,True,"4,200,000",False,فيلا
6690659,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-محمد-بن-دخيل-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6690659,"فيلا للبيع في شارع محمد بن دخيل, حي العقيق, مدينة الرياض, منطقة الرياض",10000000,625,,0,0,11,حي العقيق,الرياض,شمال الرياض,"فله في موقع استراتيجي شارع محمد بن دخيل ( تجاري سكني ) نافذه على طريق الملك فهد حي العقيق  
مقابل حديقه العقيق الجديدة مناسبه للعمائر السكنيه",24.78701,46.627499,https://images.aqar.fm/webp/750x0/props/052668559_1778425595474.jpg | https://images.aqar.fm/webp/750x0/props/052668554_1778425595477.jpg,2,عبدالرحمن العثيم,مؤسسة عبدالرحمن خالد صالح العثيم,1,2026-05-10,2026-08-05,2026-08-05,1710,2026-08-23,True,"10,000,000",False,فيلا
6809810,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-حداب-القرى-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6809810,"فيلا للبيع في شارع حداب القرى, حي العقيق, مدينة الرياض, منطقة الرياض",6000000,900,5,1,0,11,حي العقيق,الرياض,شمال الرياض,"للبيع فله قديمه
المساحه ٩٠٠م
الاطوال ٣٠×٣٠
الشارع ٢٠ شرقي
وشارع ١٠ شمالي
درج صاله
الموقع العقيق الجنوبي

https://maps.app.goo.l/iNVrLHGNNaBfS6uG6?g_st=aw",24.785952,46.626076,https://images.aqar.fm/webp/750x0/props/049994664_1786967146555.jpg,1,بشرى القطان,مؤسسة أملاك نجد العقارية,1,2026-08-06,2026-08-06,2026-08-23,237,2026-08-23,True,"6,000,000",False,فيلا
6542494,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-جلال-الدين-السيوطي-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6542494,"فيلا للبيع في شارع جلال الدين السيوطي, حي العقيق, مدينة الرياض, منطقة الرياض",2900000,312,,,,11,حي العقيق,الرياض,شمال الرياض,"🌟 *للبيع فيلا بالعقيق* 🌟

📐 *المساحة*: 312 متر مربع
🚪 *الواجهة*: شارع 20 جنوبي
🏠 *مواصفات الفيلا*:
- تتكون من دورين
- كل دور: 5 غرف وصالة
- العمر: حوالي 20 سنة
💰 *الدخل*: 110,000 ريال
💸 *السعر*: 2,900,000 ريال",24.788023,46.6305,https://images.aqar.fm/webp/750x0/props/004154433_1768156552059.jpg,1,خالد الحيلي بن هزاع الدوسري,مؤسسة صفوة الرمز للعقارات,1,2026-01-11,2026-07-28,2026-08-21,2635,2026-08-23,True,"2,900,000",False,فيلا
6769996,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-سمرا-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6769996,"فيلا للبيع في شارع سمرا, حي العقيق, مدينة الرياض, منطقة الرياض",3500000,380,5,2,1,11,حي العقيق,الرياض,شمال الرياض,"السوم 3 مليون 
على الشور 3.5 مليون

للبيع فلة زاوية بقيمة ارض
بحي العقيق
موقع مميز قريب من المسار الرياضي
ومطل على جامع ومواقف ومركز صحي.

المساحة 380 م
زاوية شارع 25 غربي 15 جنوبي
الاطوال 19 في عمق 20

البيع 4.2 مليون 
الموقع:

https://maps.app.goo.gl/ZncknfiunktWJ3237?g_st=ic

سهيل :
https://i.suhail.ai/t4rn",24.775058,46.627603,,,عبدالله عبدالرحمن,شركة أساس رواسخ للعقارات,1,2026-07-12,2026-08-10,2026-08-19,244,2026-08-23,True,"3,500,000",False,فيلا
6693620,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-فياض-حي-العقيق-الرياض-منطقة-الرياض-6693620,"فيلا للبيع في شارع دهيشان, حي العقيق, مدينة الرياض, منطقة الرياض",9850000,750,8,5,4,10,حي العقيق,الرياض,شمال الرياض,"فيلا فاخرة بحي عقيق الموسى الراقي
حي فخم وراقي وعرض ٢٥ م على الشارع واجهة شمالية
مشي على الاقدام للمسار الرياضي بالمنتصف بين ذا قروف وكذلك مشروع المسار الرياضي المائي الوادي 
بالقرب من الرياض بارك وكذلك كافد والدائري الشمالي ونادي أكسجين الرياضي الراقي
مساحة رحبة للبيت حيث يتمتع بمساحة مفتوحة للاند سكيب تساوي تقريبا نصف الارض مايمنحها شراحة وفرصة للتطوير  لراغبين الراحة او فصلها كقطعة ارض مستقلة واستثمارها
الفيلا تحتوي ملحقين ومجلس وصالة ضيافة ( مقلط) وكذلك صالة معيشة وغرفة اضافية بدورة مياه لكبار السن بالدور الارضي ومطبخ مغلق ومطبخ مفتوح وغرفة نساء
دبل هايت صالة المعيشة المطلة على الحديقة
الدور الثاني غرفة نوم رئيسية  فسيحة  و٥ غرف نوم اضافية اجمالي ٧ بدورات مياة
ودرج رئيسي ودرج خدمات للملحق غرفة غسيل وغرفة خادمة وغرفة اضافية
تكييف مركزي للصالات وغرفة النوم الرئيسية واسبيلت للغرف",24.764586806426344,46.62594022769101,https://images.aqar.fm/webp/750x0/props/000639435_1778584688457.jpg | https://images.aqar.fm/webp/750x0/props/000639438_1778584688464.jpg | https://images.aqar.fm/webp/750x0/props/000639436_1778584688459.jpg | https://images.aqar.fm/webp/750x0/props/000639439_1778584688459.jpg | https://images.aqar.fm/webp/750x0/props/000639436_1778584688473.jpg | https://images.aqar.fm/webp/750x0/props/000639437_1778584688459.jpg,6,خالد صويلح  عويضه  البلوي ,,,2026-05-12,2026-05-12,2026-08-20,4211,2026-08-23,True,"9,850,000",False,فيلا
6683880,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-ريعان-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6683880,"فيلا للبيع في شارع ريعان, حي العقيق, مدينة الرياض, منطقة الرياض",5000000,575,5,0,0,2,حي العقيق,الرياض,شمال الرياض,"🏷️ *للبيـــع* فيلا قديمة بقيمة أرض في حي العقيق، مساحة 500م  

واجهة شمالية شارع 15 م 

الاطوال 23*25
قطعة رقم: 268
مخطط رقم: 2347 /أ",24.776858,46.623017,https://images.aqar.fm/webp/750x0/props/042847278_1770838116254.jpg | https://images.aqar.fm/webp/750x0/props/042847279_1770838136828.jpg,2,فيصل السلمان,مؤسسة فيصل عبدالملك سلمان السلمان للعقارات,1,2026-05-05,2026-08-01,2026-08-23,1749,2026-08-23,True,"5,000,000",False,فيلا
6749560,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-الشيط-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6749560,"فيلا للبيع في شارع الشيط, حي العقيق, مدينة الرياض, منطقة الرياض",6500000,625,6,0,0,11,حي العقيق,الرياض,شمال الرياض,"للبيع فله مستقله 
دور + 3 شقق
تفتح على مرفق مسجد . 
الموقع : الرياض حي العقيق 
المساحة : 625م
الأطوال : 25*25م
الشارع  : شمالي 15م
العمر : أكثر من 20 سنة
عبارة عن :-
دور أرضي :
مجلس + ملحق ( مشب) + مقلط + صالة + 3 غرف نوم واحدة منهم ماستر + مجلس نساء خارجي + غرفة خادمة + مستودع + حوش يكفي 4 سيارات .
مجموع 4 دورات مياه . 
الدور الأول : 
2 شقق عداد مشترك : 
الشقة مدخلين 2 غرف نوم + صالة + مطبخ + مجلس + 2 دورات مياه  
العلوي : 1 شقة  عداد مستقل : 
مدخلين مجلس + مطبخ + صالة + 2 غرف نوم + 2دورات مياه +سطح مستقل

مقابل مسجد 🕌
مواقف وافرة ✅
توفر الخدمات ✅ 

السوم للمتر 7500",24.787055,46.622739,https://images.aqar.fm/webp/750x0/props/007219677_1782556329548.jpg | https://images.aqar.fm/webp/750x0/props/007219672_1782556329549.jpg | https://images.aqar.fm/webp/750x0/props/007219671_1782556329574.jpg | https://images.aqar.fm/webp/750x0/props/007219670_1782556404095.jpg | https://images.aqar.fm/webp/750x0/props/007219671_1782556404097.jpg | https://images.aqar.fm/webp/750x0/props/007219677_1782556404087.jpg,6,منصور الناصر,,,2026-06-27,2026-06-27,2026-08-20,543,2026-08-23,True,"6,500,000",False,فيلا
6763360,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-العقيق/شارع-أبي-شريف-الثقفي-حي-العقيق-مدينة-الرياض-منطقة-الرياض-6763360,"فيلا للبيع في شارع أبي شريف الثقفي, حي العقيق, مدينة الرياض, منطقة الرياض",5000000,399,4,0,0,0,حي العقيق,الرياض,شمال الرياض,"للبيع فيلا عظم مساحه ٣٩٩ م تصميم ممتاز 
حي العقيق موقع مميز
على السوم مرفق فديو 

للاستفسار
ابومشعل 

 ((الرقم يظهر عند الضغط على اتصال))",24.763554,46.629723,,,موسى محمد سليمان الشمري,شركة السعدون العقارية,1,2026-07-07,2026-08-05,2026-08-05,885,2026-08-23,True,"5,000,000",False,فيلا
