listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6803181,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-138-العيينة-الدرعية-6803181,"فيلا للبيع في شارع عقرباء 138, حي عقرباء, مدينة الجبيلة, منطقة الرياض",2550000,500,6,5,2,0,حي بنبان,الرياض,شمال الرياض,"فيلا عظم للبيع

📍 الجبيلة – حي عقرباء

📐 المساحة: 500 م²
🧭 الواجهة: شرقية
🛣️ شارع: 20 متر

مكونات الفيلا

الخارج:
▪️ حوش واسع
▪️ ملحق خارجي

الدور الأرضي:
▪️ مجلس
▪️ مطبخ
▪️ مستودع
▪️ غرفة غسيل
▪️ غرفة خادمة
▪️ درج داخلي

الدور العلوي:
▪️ صالة عائلية
▪️ غرفة نوم ماستر
▪️ 4 غرف نوم
▪️ 4 دورات مياه
▪️ عدد 2 بلكونة

السطح:
▪️ غرفة
▪️ دورة مياه

✨ فرصة لامتلاك فيلا عظم وتشطيبها وفق ذوقك واحتياجاتك في أحد أحياء الجبيلة الهادئة.

📞 للاستفسار والمعاينة، تواصل معنا.",24.91720188202119,46.43657643967564,https://images.aqar.fm/webp/750x0/props/040419161_1785782624536.jpg,1,ابراهيم بن فهد,شركة تطبيق عقار,1,2026-08-03,2026-08-03,2026-08-21,402,2026-08-23,True,"2,550,000",False,فيلا
6416602,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/حي-ملهم-مدينة-ملهم-منطقة-الرياض-6416602,"فيلا للبيع في حي ملهم, مدينة ملهم, منطقة الرياض",1700000,375,4,,,4,حي بنبان,الرياض,شمال الرياض,"✅✅✅✅✅✅✅
✅فله للبيع  بملهم شمال الرياض 🏠 
✅ حى - المحكمة 
✅المساحه 375
✅العمر 3سنه 
✅الصك مرهون 490 الف
✅تتميز بالقرب من الحديقه والمسجد 
✅الدور الارضي : 
مجلس رجال - مقلط - صاله - مطبخ منفصل عن الصاله -  غسيل - دورتين مياه 
✅الدور الاول :
4 غرف نوم منها وحده ماستر ودورتين مياه - غرفة مستقبليه  
✅الاحواش : 
امامي  وكراج يتسع لسيارة 
✅ شقة 4 غرفة والصالة موجرة 18 الف",25.17434,46.330432,https://images.aqar.fm/webp/750x0/props/020296714_1760007797277.jpg,1,ثواب السبيعي,مؤسسة جاهز العقارية,1,2025-10-09,2026-08-14,2026-08-14,3269,2026-08-23,True,"1,700,000",False,فيلا
6618490,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-126-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6618490,"فيلا للبيع في شارع عقرباء 126, حي عقرباء, مدينة الجبيلة, منطقة الرياض",3200000,660,7,4,2,0,حي بنبان,الرياض,شمال الرياض,"للبيع فيلا عظم
 تتكون من
               التفاصيل 
عرض الشارع 28 
المساحه 660 م 
الواجهه شرقيه
 التفاصيل الداخليه للفيلا دور. 

 مبني دور جاهز 
ومؤسس لها ثلاث شقق بمدخل مستقل
 ومؤسس لها ايضا مصعد

 رخصه البناء ثلاث اشقق

 الدور ارض:_  جاهز
 يتكون من
 ثلاث غرف 
وصلتين 
ومجلس
 وملحق كبير 
وحوش  
واربع دورات مياه 
و عليه تصريح بناء بثلاث شقق بمدخل خاص


سعر البيع 3,200,000",24.918755,46.436398,https://images.aqar.fm/webp/750x0/props/050978884_1772975717368.jpg | https://images.aqar.fm/webp/750x0/props/050978887_1772975729002.jpg | https://images.aqar.fm/webp/750x0/props/050978880_1772975728839.jpg | https://images.aqar.fm/webp/750x0/props/050978880_1772975728985.jpg | https://images.aqar.fm/webp/750x0/props/050978885_1772975728984.jpg | https://images.aqar.fm/webp/750x0/props/050978882_1772975728980.jpg | https://images.aqar.fm/webp/750x0/props/050978889_1772975728992.jpg,7,ريان سليمان بن عمر الخراشي,شركة همم الخليج العقارية شركة شخص واحد,1,2026-03-08,2026-07-31,2026-08-23,1371,2026-08-23,True,"3,200,000",False,فيلا
6382071,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-232-حي-عقرباء-مدينة-امارة-منطقة-الرياض---الجبيله-منطقة-الرياض-6382071,"فيلا للبيع في شارع عقرباء 232, حي عقرباء, مدينة امارة منطقة الرياض - الجبيله, منطقة الرياض",2400000,500,3,5,5,0,حي بنبان,الرياض,شمال الرياض,"للبيع فيلا حي الجبيله 
مساحه 450 م
شارع 20 جنوبي
دور وثلاث شقق
التفاصيل /
الدور الارضي
مكون من 3 غرف نوم و واحده ماستر
صاله
مجلس نساء
مطبخ
مقلط
مجلس رجال
مشب
2 دورات مياه
غرفة غسيل
مستودع
اضافه لمستودع خارجي
الشقق /
الدور الاول شقتين
مكونه من غرفتين نوم ) واحده من الشقق غرفه ماستر)
صاله
مطبخ
مجلس رجال
2 دورة مياه
مدخلين لكل شقه
الملحق /
غرفتين نوم واحده ماستر
صاله
مطب 
مجلس نساء
مجلس رجال
3 دورات مياه
مدخلين للشقه
عدادات الكهرباء جميعها مستقله لكل وحده عداد
السوم 2 مليون 400 صافي
البيع قريب",24.919297,46.423932,https://images.aqar.fm/webp/750x0/props/046744756_1784895749095.jpg | https://images.aqar.fm/webp/750x0/props/046744757_1784895748626.jpg | https://images.aqar.fm/webp/750x0/props/046744750_1784895748638.jpg | https://images.aqar.fm/webp/750x0/props/046744759_1784895748668.jpg | https://images.aqar.fm/webp/750x0/props/046744759_1784895748757.jpg | https://images.aqar.fm/webp/750x0/props/046744757_1784895749085.jpg | https://images.aqar.fm/webp/750x0/props/046744758_1784895748809.jpg | https://images.aqar.fm/webp/750x0/props/046744751_1784895748981.jpg,8,عبدالرحمن بن ابراهيم بن سعد بن مصيليخ,مؤسسة تلال العاذرية,1,2025-09-14,2026-08-13,2026-08-22,1393,2026-08-23,True,"2,400,000",False,فيلا
6669667,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/مدينة-الرياض-منطقة-الرياض-6669667,"فيلا للبيع في مدينة الرياض, منطقة الرياض",3185,376,7,5,2,0,حي بنبان,الرياض,شمال الرياض,"فيلا عظم حي الخير
مخطط 79
.
بناء شخصي
المساحه٣٧٧
شرقيه
شارع ٢٠

البيع 1.200.000

#وسيط مباشر مع المالك #",25.047184,46.464598,https://images.aqar.fm/webp/750x0/props/045778754_1777145943467.jpg | https://images.aqar.fm/webp/750x0/props/045778753_1777145942792.jpg | https://images.aqar.fm/webp/750x0/props/045778758_1777145942789.jpg | https://images.aqar.fm/webp/750x0/props/045778750_1777145942928.jpg | https://images.aqar.fm/webp/750x0/props/045778752_1777145942789.jpg | https://images.aqar.fm/webp/750x0/props/045778755_1777145942924.jpg | https://images.aqar.fm/webp/750x0/props/045778757_1777145943001.jpg | https://images.aqar.fm/webp/750x0/props/045778753_1777145943040.jpg | https://images.aqar.fm/webp/750x0/props/045778759_1777145943039.jpg | https://images.aqar.fm/webp/750x0/props/045778758_1777145943156.jpg | https://images.aqar.fm/webp/750x0/props/045778758_1777145943235.jpg | https://images.aqar.fm/webp/750x0/props/045778754_1777145943379.jpg | https://images.aqar.fm/webp/750x0/props/045778754_1777145943379.jpg | https://images.aqar.fm/webp/750x0/props/045778754_1777145943380.jpg | https://images.aqar.fm/webp/750x0/props/045778757_1777145943421.jpg,15,يوسف عبدالله عبدالرحمن السويدان,,,2026-04-25,2026-08-20,2026-08-20,1668,2026-08-23,True,"3,185",False,فيلا
6803030,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-حسن-بن-علي-الطبري-حي-الخير-الرياض-حريملاء-6803030,فيلا للبيع في شارع حسن بن علي الطبري ، حي الخير ، الرياض ، حريملاء,2000000,455,5,5,2,0,حي بنبان,الرياض,شمال الرياض,"مكتب عقار ((الرقم يظهر عند الضغط على اتصال)) 
فله حي الخير ب 
جديدة عمرها سنه 
مساحة 455 دور ارضي استقبال عبارة عن مشب ومجلس ودورات مياه 2 كذالك مطلخ وصاله تحت  وحوش 
وفوق ثلاث غرف ماستر نوم وصاله وبلكونه 
كذالك شقة مستقله مدخل خاص مساحتها 110 غرفتين وصاله ومطبخ وحمامات 2 مع سطح
حي الخير مخطط ب 
المساحه 455 
شارع 20 واجهه شرقيه 
دور وشقه
تشطيب فاخر
الدور الاول مع الدرج الداخلي 2 مليون 
والدور ب750 الف",25.048389,46.436625,https://images.aqar.fm/webp/750x0/props/020813799_1785724769621.jpg | https://images.aqar.fm/webp/750x0/props/020813795_1785724769751.jpg | https://images.aqar.fm/webp/750x0/props/020813794_1785724769778.jpg | https://images.aqar.fm/webp/750x0/props/020813793_1785724769854.jpg | https://images.aqar.fm/webp/750x0/props/020813797_1785724769948.jpg,5,صالح بن عبيد بن عايش العنزي,مكتب ابداع الصحافة للخدمات العقارية,1,2026-08-03,,2026-08-03,39,2026-08-23,False,طلب تسويق,False,فيلا
6793350,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-168-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6793350,"فيلا للبيع في شارع عقرباء 168, حي عقرباء, مدينة الجبيلة, منطقة الرياض",2800000,500,6,0,0,0,حي بنبان,الرياض,شمال الرياض,"فلة للبيع بحي الحبيلة مساحة ٥٠٠ متر 
شارع ٢٠ شرقي 

درج صاله 
مجلس خارجي
صاله كبيرة 
مطبخ 
دورتين مياة 
غرفة خادمة 
حديقة تابعه للفله 

الدور الاول 

٤ غرف نوم 
٢ اجنحة ماستر 
٢ غرفتين


للتواصل 
خالد",24.920183,46.434666,https://images.aqar.fm/webp/750x0/props/008514662_1785178734693.jpg | https://images.aqar.fm/webp/750x0/props/008514665_1785178797049.jpg | https://images.aqar.fm/webp/750x0/props/008514660_1785178909579.jpg | https://images.aqar.fm/webp/750x0/props/008514667_1785178909537.jpg | https://images.aqar.fm/webp/750x0/props/008514667_1785178909593.jpg | https://images.aqar.fm/webp/750x0/props/008514665_1785178909590.jpg | https://images.aqar.fm/webp/750x0/props/008514660_1785178909593.jpg | https://images.aqar.fm/webp/750x0/props/008514663_1785178909567.jpg | https://images.aqar.fm/webp/750x0/props/008514669_1785178909631.jpg | https://images.aqar.fm/webp/750x0/props/008514665_1785178909591.jpg | https://images.aqar.fm/webp/750x0/props/008514661_1785178916928.jpg | https://images.aqar.fm/webp/750x0/props/008514666_1785178916896.jpg,12,ناصر محمد عبدالله السلامه,مكتب ناصر محمد عبدالله السلامه للعقارات,1,2026-07-27,2026-07-27,2026-08-21,156,2026-08-23,True,"2,800,000",False,فيلا
6794635,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-175-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6794635,"فيلا للبيع في شارع عقرباء 175, حي عقرباء, مدينة الجبيلة, منطقة الرياض",1700000,250,4,3,1,0,حي بنبان,الرياض,شمال الرياض,"للبيع فيلتين دوبلكسات 
في حي الجبيله 
المساحة كم فيلا 250م
شارع 28شمالي 
الموصفات 
مدخل سياره 
غرفه سائق 
مجلس رجل 
وصاله كبيره
ملقط و مطبخ 
مؤسس معصد 
تكييف مخفي 
الدور الأول 
غرفتين نوم بين محمام مشترك 
وغرفتين نوم ماستر 
السطح 
غرفتين نوم وصاله وغرفه خدام 
سعر البع
 مليون و700الف",24.9192,46.427526,https://images.aqar.fm/webp/750x0/props/043467220_1785251451209.jpg | https://images.aqar.fm/webp/750x0/props/043467228_1785251450991.jpg | https://images.aqar.fm/webp/750x0/props/043467229_1785251451196.jpg | https://images.aqar.fm/webp/750x0/props/043467220_1785251451164.jpg | https://images.aqar.fm/webp/750x0/props/043467220_1785251451161.jpg | https://images.aqar.fm/webp/750x0/props/043467229_1785251451162.jpg | https://images.aqar.fm/webp/750x0/props/043467229_1785251450994.jpg | https://images.aqar.fm/webp/750x0/props/043467224_1785251494373.jpg,8,ليان ابراهيم حسن قميري,شركة كيان الاوائل للتطوير العقاري,1,2026-07-28,2026-07-28,2026-07-28,240,2026-08-23,True,"1,700,000",False,فيلا
6602935,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-205-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6602935,"فيلا للبيع في شارع عقرباء 205, حي عقرباء, مدينة الجبيلة, منطقة الرياض",2300000,500,4,5,1,0,حي بنبان,الرياض,شمال الرياض,"عرض رقم  3953 

بسم الله الرحمن الرحيم
الرجاء قراءة الاعلان بشكل واضح
السلام عليكم ورحمة الله وبركاته

🏠 فيلا للبيع حي عقرباء الجبيلة 

- مساحة الارض 500 م 
- الفيلا عبارة عن دبلكسين عظم  
مبني عليها دبلكسين كل دبلكس ٢٥٠ م
الدبلكس الواحد مسطح البناء حقه ٤٣٥ م تقريبا 

اجمالي مسطح البناء للدبلكسين ٨٧٠ م تقريبا

تتكون من :

الدور الاول 
ثلاث غرف نوم 
الدور الثاني 
غرفة وصالة وسطح


سعر البيع /

٢مليون ٣٠٠ الف 

📞للتواصل  

ابو رفيف  ((رقم المعلن يظهر عند التواصل)) 
ابو راكان ((رقم المعلن يظهر عند التواصل))
ابو سعد  ((رقم المعلن يظهر عند التواصل))

شركة العبره العقارية
خدماتنا :تسويق -ادراة املاك -تطوير عقاري -كتابة عقود الكترونيه -اتحاد ملاك -خدمات البيع على الخارطة أوقات العمل من ٤ عصرًا حتى ١٠ مساءً
واتساب ٢٤ ساعه",24.916261,46.429409,https://images.aqar.fm/webp/750x0/props/041998199_1771895281973.jpg,1,عثمان عبدالرحمن بن عثمان العبره,شركة ركن العبرة للتطوير والاستثمار العقاري,1,2026-02-24,2026-08-17,2026-08-17,1571,2026-08-23,True,"2,300,000",False,فيلا
6678923,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-شجاع-بن-مفرج-حي-الخير-مدينة-الرياض-منطقة-الرياض-6678923,"فيلا للبيع في شارع شجاع بن مفرج, حي الخير, مدينة الرياض, منطقة الرياض",4000000,1550,4,1,0,5,حي بنبان,الرياض,شمال الرياض,"� للبيع – 3 فلل/استراحات مميّزة في مخطط الخير (مخطط ب)
فرصة استثمارية واعدة للمستقبل ✨
الاجمالي ثلاث فلل 
مكونات الفيلا الواحده 
الدور الأرضي ثلاث غرف واستقبال كبير
ومطبخ أمريكي و ٢ حمام ومجلس خارجي كبير
وغرفه سايق
الدور العلوي ٣ غرف واستقبال و٢ حمام وملحق خارجي
📍 الموقع: مخطط الخير – مخطط ب
📐 مساحة الأرض: 1550 م²
🚘 الواجهة: شارع جنوبي بعرض 20 متر + ممر شرقي
ثلاث فلل صك واحد ١٥٥٠ 
جدد ما استخدموا نهائيا 
اثاث وعفش جديد ومكيفات ما استخدمت العمر ٥ سنوات

🏡 محتوى الفلل/الاستراحات:
• غرف نوم واسعة
• مجالس ضيافة راقية
• ⁠مطابخ كبيره وعصريه
• ⁠مسبح لكل فيلا
• ⁠صالات طعام
• ⁠مساحات خضراء كبيره وطبيعه خلابه
• غرفة حارس مستقلة بملحقاتها
• تصميم عملي يناسب الاستثمار أو السكن

💼 مناسبة للتأجير للشركات أو للاستثمار طويل المدى، مع إمكانية تحقيق عوائد ممتازة.

✨ فرصة نادرة في منطقة مستقبلية واعدة وموقع استراتيجي.
السعر ٤ مليون
العرض مباشر.       
الرجاء التواصل وات ساب فقط  ((الرقم يظهر عند الضغط على اتصال))",25.045573,46.443691,https://images.aqar.fm/webp/750x0/props/006838902_1777756004796.jpg | https://images.aqar.fm/webp/750x0/props/006838909_1777756004799.jpg | https://images.aqar.fm/webp/750x0/props/006838904_1777756004797.jpg | https://images.aqar.fm/webp/750x0/props/006838901_1777756004798.jpg | https://images.aqar.fm/webp/750x0/props/006838908_1777756004913.jpg | https://images.aqar.fm/webp/750x0/props/006838906_1777756005098.jpg | https://images.aqar.fm/webp/750x0/props/006838905_1777756005003.jpg,7,عبدالملك ابراهيم محمد الجمعان,شركة بنايات نجد للتسويق شخص واحد,1,2026-05-02,2026-07-29,2026-08-23,1125,2026-08-23,True,"4,000,000",False,فيلا
6770326,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-الكلية-الحربية-40-العيينة-الدرعية-6770326,فيلا للبيع في شارع الكلية الحربية 40 ، العيينة ، الدرعية,2200000,500,7,5,2,0,حي بنبان,الرياض,شمال الرياض,"فله خاصه مع شقتين باقي عليها تشطيب  
بلاط جبسيات راكب",24.928318,46.372147,https://images.aqar.fm/webp/750x0/props/030361500_1783864225618.jpg,1,صديق عبده علي عامري,,,2026-07-12,,2026-07-12,31,2026-08-23,False,طلب تسويق,False,فيلا
6810284,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/القرينة-حريملاء-6810284,فيلا للبيع في القرينة ، حريملاء,1450000,500,4,5,2,0,حي بنبان,الرياض,شمال الرياض,"فله دورين 
على شارعين زاويه
مساحة ٥٠٠
يتكون الدور الاول من مجلس رجال وديوانيه ومقلط رجال 
وصاله ومطبخ ومجلس حريم 
والدور الثاني صاله واربع غرف نوم",25.103693,46.192719,https://images.aqar.fm/webp/750x0/props/011564218_1786109498578.jpg | https://images.aqar.fm/webp/750x0/props/011564214_1786109498986.jpg | https://images.aqar.fm/webp/750x0/props/011564210_1786109498576.jpg,3,شجاع بن محمد بن شجاع العماج,,,2026-08-07,,2026-08-17,18,2026-08-23,False,طلب تسويق,False,فيلا
6668304,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-222-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6668304,"فيلا للبيع في شارع عقرباء 222, حي عقرباء, مدينة الجبيلة, منطقة الرياض",1600000,366,5,,,0,حي بنبان,الرياض,شمال الرياض,"دبلكس بالجبيلة 
المساحة ٢٥٠م 
شارع ٢٠م غربي + مرفق مواقف
تأسيس مصعد 
الدور الأرضي[ ملحق ، مجلس ، مقلط ، صالة ، مطبخ ، دورتين مياه ] 
الدور الاول[ صالة ، ٤ غرف نوم ٣ ماستر ، ١ دورة مياه مشتركة ] 
الدور الثاني[ غرفة خادمة وغسيل ودورة مياه ، ١غرفة ]",24.919779,46.427846,,,عبدالعزيز سلمان  بن محمد العليان,,,2026-04-24,2026-08-18,2026-08-21,1219,2026-08-23,True,"1,600,000",False,فيلا
6835026,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-سدوس-977-حي-سدوس-مدينة-سدوس-منطقة-الرياض-6835026,"فيلا للبيع في شارع سدوس 977, حي سدوس, مدينة سدوس, منطقة الرياض",928000,562,7,3,1,5,حي بنبان,الرياض,شمال الرياض,"فيلا للبيع
المساحه=562.50متر مربع
الشارع جنوبي بعرض 30متر
الطول على الشارع 15متر
العمق 37.50متر

الفيلا على السوم
العمر خمسة سنوات
المحتويات
مجلس خارجي مع دورة مياه
مدخل سياره
حوش 
مطبخ
صاله
غرفة نوم رئيسيه مع دوره مياه
غرفتين نوم 
الفيلا مرهون والبيع على السوم

المبلغ المتبقي من الرهن =810الاف ريال",24.984679,46.209056,https://images.aqar.fm/webp/750x0/props/015611387_1787411824683.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504286.jpg | https://images.aqar.fm/webp/750x0/props/015611389_1787388504286.jpg | https://images.aqar.fm/webp/750x0/props/015611385_1787388504307.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504329.jpg | https://images.aqar.fm/webp/750x0/props/015611389_1787388504329.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504508.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504522.jpg | https://images.aqar.fm/webp/750x0/props/015611382_1787388504522.jpg | https://images.aqar.fm/webp/750x0/props/015611388_1787388504525.jpg | https://images.aqar.fm/webp/750x0/props/015611388_1787388504602.jpg | https://images.aqar.fm/webp/750x0/props/015611386_1787388554681.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504286.jpg | https://images.aqar.fm/webp/750x0/props/015611389_1787388504286.jpg | https://images.aqar.fm/webp/750x0/props/015611385_1787388504307.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504329.jpg | https://images.aqar.fm/webp/750x0/props/015611389_1787388504329.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504508.jpg | https://images.aqar.fm/webp/750x0/props/015611381_1787388504522.jpg | https://images.aqar.fm/webp/750x0/props/015611382_1787388504522.jpg | https://images.aqar.fm/webp/750x0/props/015611388_1787388504525.jpg | https://images.aqar.fm/webp/750x0/props/015611388_1787388504602.jpg | https://images.aqar.fm/webp/750x0/props/015611386_1787388554681.jpg | https://images.aqar.fm/webp/750x0/props/015611387_1787389943132.jpg,24,فهم مناحي,مؤسسة الوفي للخدمات التسويقية,1,2026-08-22,2026-08-22,2026-08-22,31,2026-08-23,True,"928,000",False,فيلا
6405559,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/حي-عقرباء-مدينة-امارة-منطقة-الرياض---الجبيله-منطقة-الرياض-6405559,"فيلا للبيع في حي عقرباء, مدينة امارة منطقة الرياض - الجبيله, منطقة الرياض",2500000,500,4,5,2,0,حي بنبان,الرياض,شمال الرياض,$5f,24.91824,46.423478,https://images.aqar.fm/webp/750x0/props/048209514_1783084613154.jpg,1,عبدالرحمن بن ابراهيم بن سعد بن مصيليخ,مؤسسة تلال العاذرية,1,2025-09-30,2026-08-01,2026-08-22,1835,2026-08-23,True,"2,500,000",False,فيلا
6683919,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-عقرباء-168-حي-عقرباء-مدينة-الجبيلة-منطقة-الرياض-6683919,"فيلا للبيع في شارع عقرباء 168, حي عقرباء, مدينة الجبيلة, منطقة الرياض",2850000,500,5,0,0,2,حي بنبان,الرياض,شمال الرياض,"🏷️فيلا للبيع – الجبيله.

-المساحة: 500 م²
-شارع 20 م – شرقي

مواصفات الفيلا:
• درج صالة
• مجلس خارجي
• صالة كبيرة
• مطبخ
• دورتين مياه
• غرفة خادمة 
• حديقة خاصة تابعة للفيلا

الدور الأول:
• 4 غرف نوم
• 2 أجنحة ماستر
• 2 غرف نوم

فيلا مناسبة للسكن العائلي بموقع هادئ ومميز.

السعر 3,000,000


https://maps.app.goo.gl/KnEHLGNd9JpVT3jx5?g_st=iw",24.920183,46.434666,https://images.aqar.fm/webp/750x0/props/049080593_1770903594076.jpg | https://images.aqar.fm/webp/750x0/props/049080592_1770903650233.jpg | https://images.aqar.fm/webp/750x0/props/049080593_1770903650185.jpg | https://images.aqar.fm/webp/750x0/props/049080593_1770903650173.jpg | https://images.aqar.fm/webp/750x0/props/049080598_1770903650207.jpg | https://images.aqar.fm/webp/750x0/props/049080592_1770903650203.jpg | https://images.aqar.fm/webp/750x0/props/049080595_1770903650204.jpg | https://images.aqar.fm/webp/750x0/props/049080594_1770903650221.jpg | https://images.aqar.fm/webp/750x0/props/049080596_1770903650195.jpg,9,فيصل السلمان,مؤسسة فيصل عبدالملك سلمان السلمان للعقارات,1,2026-05-05,2026-08-01,2026-08-23,1082,2026-08-23,True,"2,850,000",False,فيلا
6407283,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-مرداس-بن-مالك-ملهم-حريملاء-6407283,"فيلا للبيع في شارع 21320233, حي ملهم, مدينة ملهم, منطقة الرياض",1990000,660,5,5,2,0,حي بنبان,الرياض,شمال الرياض,"..للبيع فيلا جديدة فاخرة في ملهم
المساحة : ٦٦٠ متر
الواجهة: شرقية
الشارع : ٢٠ متر
الدور الأرضي: ملحق خارجي (تكييف مخفي)، مجلس وصالة طعام وغرفة نوم ٣ دورات مياة ، ومطبخ .
الدور الأول: ثلاث غرف نوم، دورتين مياه.
الدور الثاني: غرفة نوم ودورة مياة، غرفة غسيل، جلسة خارجية مظللة.

التواصل واتساب فقط.",25.180683,46.319363,https://images.aqar.fm/webp/750x0/props/015728454_1759350864232.jpg | https://images.aqar.fm/webp/750x0/props/015728451_1759350864241.jpg | https://images.aqar.fm/webp/750x0/props/015728457_1759350864249.jpg | https://images.aqar.fm/webp/750x0/props/015728459_1759350864238.jpg | https://images.aqar.fm/webp/750x0/props/015728459_1759350864227.jpg | https://images.aqar.fm/webp/750x0/props/015728456_1759350864242.jpg | https://images.aqar.fm/webp/750x0/props/015728450_1759350864220.jpg | https://images.aqar.fm/webp/750x0/props/015728452_1759350864250.jpg,8,عبدالعزيز رائد,,,2025-10-01,2025-10-03,2026-07-30,2793,2026-08-23,True,"1,990,000",False,فيلا
6824364,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/شارع-الحدايا-حي-الخير-مدينة-الرياض-منطقة-الرياض-6824364,"فيلا للبيع في شارع الحدايا, حي الخير, مدينة الرياض, منطقة الرياض",1700000,437,4,0,0,0,حي بنبان,الرياض,شمال الرياض,"تعلن شركة اعمار البناء للعقارات عن فيلا فاخرة بحي الخير مخطط 3312/ب)

المساحة : 437 م2
السعر: 1,700,000 ريال

التصميم : بيت عطلات عصري من تنفيذ شركة ابنوس وفق الكود السعودي

الدور الأرضي :
مجلس + صالة جلوس + صالة طعام + مطبخ + غرفة سائق + غرفة خادمة + جلسة أمامية + جلسة خلفية بمسبح

الدور الأول :
صالة عائلية + غرفة ماستر بدورة مياه وغرفة ملابس + غرفتا نوم * دورة مياه + غرفة غسيل

المميزات:
. مؤسس مصعد
. زجاج دبل عازل للصوت والحرارة
. ضمانات على الكهرباء والسباكة والأبواب
. المنطقة واصلها كهرباء وجار العمل على إطلاق التيار في الفيلا واستخراج إتمام البناء

للتواصل والاستفسار 📞
أبو عبدالله الوهيبي 
((الرقم يظهر عند الضغط على اتصال))",25.04555,46.421705,https://images.aqar.fm/webp/750x0/props/009176896_1786822297993.jpg | https://images.aqar.fm/webp/750x0/props/009176895_1786822297993.jpg | https://images.aqar.fm/webp/750x0/props/009176899_1786822298011.jpg | https://images.aqar.fm/webp/750x0/props/009176893_1786822297968.jpg,4,محمد عبدالرحمن صالح الدخيل,شركة اعمار البناء للعقارات,1,2026-08-15,2026-08-15,2026-08-15,217,2026-08-23,True,"1,700,000",False,فيلا
6819065,https://sa.aqar.fm/فلل-للبيع/الرياض/شمال-الرياض/حي-بنبان/حي-الخير-مدينة-الرياض-منطقة-الرياض-6819065,"فيلا للبيع في حي الخير, مدينة الرياض, منطقة الرياض",900000,225,3,,,0,حي بنبان,الرياض,شمال الرياض,$5b,25.073598,46.418342,https://images.aqar.fm/webp/750x0/props/045414873_1786556826545.jpg | https://images.aqar.fm/webp/750x0/props/045414877_1786556826381.jpg | https://images.aqar.fm/webp/750x0/props/045414877_1786556826440.jpg | https://images.aqar.fm/webp/750x0/props/045414875_1786556826386.jpg | https://images.aqar.fm/webp/750x0/props/045414875_1786556826381.jpg | https://images.aqar.fm/webp/750x0/props/045414877_1786556826667.jpg,6,سلطان بن مشعان بن صقر المطيري,,,2026-08-12,2026-08-12,2026-08-21,295,2026-08-23,True,"900,000",False,فيلا
