listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6834256,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-الينبوع-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6834256,"فيلا للبيع في شارع الينبوع, حي الإزدهار, مدينة الرياض, منطقة الرياض",3600000,357,,7,3,11,حي الازدهار,الرياض,شرق الرياض,"فيلا للبيع:
المساحة: 357

>> الحدود:
> شارع شمالي 15 متر
> شارع شرقي 15 متر

>> العمر: 12 سنه

>> مكونات الفيلا:
>> الدور الارضي ...
> مجلس رجال
> دورة مياه
> غرفة طعام
> صالة نساء
> مطبخ
> دورة مياه
> غرفة سواق

>> الدور الاول ...
> 2 غرفه ماستر
> 2 غرفه بينهم دورة مياه
> صاله غرفة ملابس
> صالة جلوس

>> الدور الثاني ...
> صاله كبيره
> غرفة خادمه
> دورة مياه

>> الدور الارضي مكيف مخفي
>> باقي البيت مكيف كامل سبيلت

>> على السوم",24.784832,46.706865,https://images.aqar.fm/webp/750x0/props/003815308_1787323059515.jpg | https://images.aqar.fm/webp/750x0/props/003815307_1787323306990.jpg | https://images.aqar.fm/webp/750x0/props/003815303_1787323306997.jpg,3,ابراهيم بن علي بن ابراهيم الشويعر,مكتب أوشيل فالي للعقارات,1,2026-08-21,2026-08-21,2026-08-21,111,2026-08-23,True,"3,600,000",False,فيلا
6714055,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-الإسماعيلية-حي-الازدهار-الرياض-منطقة-الرياض-6714055,فيلا للبيع في شارع الإسماعيلية ، حي الازدهار ، الرياض ، منطقة الرياض,6000000,576,7,5,2,30,حي الازدهار,الرياض,شرق الرياض,,24.78503,46.720772,https://images.aqar.fm/webp/750x0/props/016407569_1780252576038.jpg | https://images.aqar.fm/webp/750x0/props/016407561_1780252576051.jpg | https://images.aqar.fm/webp/750x0/props/016407569_1780252576036.jpg | https://images.aqar.fm/webp/750x0/props/016407568_1780252576041.jpg | https://images.aqar.fm/webp/750x0/props/016407568_1780252576007.jpg | https://images.aqar.fm/webp/750x0/props/016407564_1780252576061.jpg | https://images.aqar.fm/webp/750x0/props/016407567_1780252576039.jpg,7,مروان بن محمد بن عبدالله الفائز,,,2026-05-31,,2026-05-31,436,2026-08-23,False,طلب تسويق,False,فيلا
6832836,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-عبدالله-الرويشد-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6832836,"فيلا للبيع في شارع عبدالله الرويشد, حي الإزدهار, مدينة الرياض, منطقة الرياض",8000000,625,3,,,0,حي الازدهار,الرياض,شرق الرياض,عردددظظظظظظظظظظظظظظزززززززززوىررؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤؤ,24.782793,46.717631,,,جواهر بنت عبدالعزيز بن سعيد ال سعيد,مكتب ريحانة نجد للعقارات,1,2026-08-20,2026-08-20,2026-08-20,43,2026-08-23,True,"8,000,000",False,فيلا
6815126,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-عبدالله-الرويشد-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6815126,"فيلا للبيع في شارع عبدالله الرويشد, حي الإزدهار, مدينة الرياض, منطقة الرياض",5500000,625,6,4,2,11,حي الازدهار,الرياض,شرق الرياض,"🏡 للبيع | فيلا سكنية مميزة

📍 حي الازدهار – الرياض
📐 المساحة: 625 م²
🛣️ شارع 20م شمالي
🏠 عمر العقار: 18 سنة

تفاصيل العقار:

🔹 الدور الأرضي:
• مجلس
• مقلط
• غرفة طعام
• صالة جلوس
• مجلس نساء
• مطبخ مع مستودع صغير
• دورتين مياه

🔹 الدور الأول:
يتكون من 3 أجنحة:
• الجناح الرئيسي: غرفة نوم + غرفتين + دورة مياه
• الجناح الثاني: غرفتين + دورة مياه
• الجناح الثالث: غرفتين + دورة مياه

🔹 السطح:
• غرفتين
• دورة مياه

🔹 الحوش:
• مساحة الحوش من الجهة الشرقية 125 م²
• غرفة خاصة بالسائق مع دورة مياه

💰 السعر: 5,500,000 ريال",24.782793,46.717631,https://images.aqar.fm/webp/750x0/props/015319162_1786382907792.jpg | https://images.aqar.fm/webp/750x0/props/015319164_1786382907812.jpg | https://images.aqar.fm/webp/750x0/props/015319167_1786382907806.jpg | https://images.aqar.fm/webp/750x0/props/015319163_1786382907794.jpg | https://images.aqar.fm/webp/750x0/props/015319166_1786382922237.jpg,5,فاطمه القحطاني,مؤسسة مكتب رؤيتك للعقارات,1,2026-08-10,2026-08-10,2026-08-22,212,2026-08-23,True,"5,500,000",False,فيلا
6740242,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-ملحة-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6740242,"فيلا للبيع في شارع ملحة, حي الإزدهار, مدينة الرياض, منطقة الرياض",3300000,187,,0,0,11,حي الازدهار,الرياض,شرق الرياض,فيلاه دبلوكس مكونه من ٩ غرف ملاحق مجالس مقلط غرف نوم  وقابل للتفاوض,24.786967,46.723585,https://images.aqar.fm/webp/750x0/props/042980263_1781961643952.jpg,1,محمد زامل راشد الهزاني,شركة سجه العقارية,1,2026-06-20,2026-08-17,2026-08-17,1185,2026-08-23,True,"3,300,000",False,فيلا
6704171,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-القمر-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6704171,"فيلا للبيع في شارع القمر, حي الإزدهار, مدينة الرياض, منطقة الرياض",4000000,337,5,,,11,حي الازدهار,الرياض,شرق الرياض,"فيلا مساحتها ٢٧ x ١٢.٥) 337.5) على شارع ٣٠ جنوبي ، دورين وملحق علوي وملحق بالحوش
الدور الاول مجلس رجال ، سفرة ، صالة ، غرفة نوم ، مطبخ، دورتين مياه.
الدور الثاني غرفة نوم رئيسية، غرفة نوم صغيرة بدورة مياه، غرفتين نوم بدورة مياه وصالة
الملحق العلوي بالسطح غرفة مع دورة مياه وكذلك ملحق خارجي مثله ، مدخل سيارة ،وفي حال الرغبة المعاينة لابد من تنسيق ، تصلح للسكن بعد الترميم او للاستثمار",24.776325,46.717948,,,محمد سعد عبدالله المعيذر,مكتب إتساع للعقارات,1,2026-05-19,2026-08-15,2026-08-17,364,2026-08-23,True,"4,000,000",False,فيلا
6774389,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-القمر-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6774389,"فيلا للبيع في شارع القمر, حي الإزدهار, مدينة الرياض, منطقة الرياض",4000000,337,5,0,0,11,حي الازدهار,الرياض,شرق الرياض,"للبيع فيلا حي الازدهار 
مساحتها : 337.5   (١٢.٥ × ٢٧ ) 
شارع : 30 م 
واجهة : جنوبية 

تفاصيل العقار : 
دورين  وملحق علوي وملحق بالحوش 
الدور الاول  : مجلس رجال ، سفرة ، صالة ، غرفة نوم ، مطبخ ، دورتين مياه.
الدور الثاني : غرفة نوم رئيسية، غرفة نوم صغيرة بدورة مياه، غرفتين نوم بدورة مياه وصالة
الملحق العلوي بالسطح  : غرفة مع دورة مياه وكذلك ملحق خارجي مثله ، مدخل سيارة ،

ملاحظة : وفي حال الرغبة المعاينة لابد من تنسيق ، تصلح للسكن بعد الترميم او للاستثمار


موقع العقار : 

https://maps.app.goo.gl/m4bBMYtpATkaEyDg7?g_st=aw

سعر  العقار : 4.000.000",24.776325,46.717948,https://images.aqar.fm/webp/750x0/props/020203125_1784070100434.jpg | https://images.aqar.fm/webp/750x0/props/020203123_1784070100425.jpg | https://images.aqar.fm/webp/750x0/props/020203129_1784070100529.jpg | https://images.aqar.fm/webp/750x0/props/020203125_1784070100466.jpg,4,مهند فهد عبدالله الراشد,,,2026-07-14,2026-07-14,2026-08-14,222,2026-08-23,True,"4,000,000",False,فيلا
6725832,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-الجدول-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6725832,"فيلا للبيع في شارع الجدول, حي الإزدهار, مدينة الرياض, منطقة الرياض",6000000,325,5,5,3,11,حي الازدهار,الرياض,شرق الرياض,"فله بحي الاذدهار 
المساحه 325م شارع 20غربي 
دور ارضي يتكون من 5غرف وصاله 
دور اول يتكون من 5غرف وصاله 
وشقه تتكون من 3وصاله ودورتين مياه
الفله بناء شخصي  ويمتاز موقعها  بسهولة الدخول والخروج على الدائري الشمالي والشرقي 
وقربها من جميع الخدمات 
وعوازل ممتازه للفله من ناحية البلك وعزل الاسطح 
الفله ع السوم",24.782944,46.719368,https://images.aqar.fm/webp/750x0/props/039562493_1781170254363.jpg | https://images.aqar.fm/webp/750x0/props/039562495_1781186054254.jpg | https://images.aqar.fm/webp/750x0/props/039562497_1781186054253.jpg | https://images.aqar.fm/webp/750x0/props/039562490_1781186054306.jpg | https://images.aqar.fm/webp/750x0/props/039562491_1781186054302.jpg | https://images.aqar.fm/webp/750x0/props/039562490_1781186054308.jpg | https://images.aqar.fm/webp/750x0/props/039562492_1781186054262.jpg | https://images.aqar.fm/webp/750x0/props/039562491_1781186054312.jpg | https://images.aqar.fm/webp/750x0/props/039562493_1781186054253.jpg,9,اماني خلف,مؤسسة مكتب عوالي البدر للعقارات,1,2026-06-09,2026-08-06,2026-08-14,1818,2026-08-23,True,"6,000,000",False,فيلا
6798028,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-ابن-مشعل-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6798028,"فيلا للبيع في شارع ابن مشعل, حي الإزدهار, مدينة الرياض, منطقة الرياض",2200000,244,3,0,0,0,حي الازدهار,الرياض,شرق الرياض,$5d,24.775799,46.716128,https://images.aqar.fm/webp/750x0/props/052524533_1785430913072.jpg | https://images.aqar.fm/webp/750x0/props/052524531_1785430931907.jpg | https://images.aqar.fm/webp/750x0/props/052524539_1785430948277.jpg | https://images.aqar.fm/webp/750x0/props/052524533_1785430963185.jpg | https://images.aqar.fm/webp/750x0/props/052524532_1785430981167.jpg | https://images.aqar.fm/webp/750x0/props/052524534_1785431003488.jpg | https://images.aqar.fm/webp/750x0/props/052524533_1785431068748.jpg | https://images.aqar.fm/webp/750x0/props/052524539_1785431123339.jpg | https://images.aqar.fm/webp/750x0/props/052524535_1785431237372.jpg | https://images.aqar.fm/webp/750x0/props/052524530_1785431237376.jpg,10,انس محمد,,,2026-07-30,2026-07-30,2026-08-19,2092,2026-08-23,True,"2,200,000",False,فيلا
6827957,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-القمر-حي-الازدهار-الرياض-منطقة-الرياض-6827957,فيلا للبيع في شارع القمر ، حي الازدهار ، الرياض ، منطقة الرياض,9000000,650,7,5,2,30,حي الازدهار,الرياض,شرق الرياض,فيلا على شارعين بحي الإزدهار. يحدها شارع جنوبي ثلاثين متر مربع وشارع شرقي 15 متر مربع ،مكونة من دورين وقبو سفلي. الدور الأرضي مؤجر. يمكن استثمارها ببناء المزيد من الشقق في المبنى الحالي أو هدم المبنى وإعادة بنائه كعمارة من عدة أدوار,24.776667,46.71911,,,تركي بن راشد بن عمر البكر,,,2026-08-17,,2026-08-17,88,2026-08-23,False,طلب تسويق,False,فيلا
6800954,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-عبدالله-الرويشد-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6800954,"فيلا للبيع في شارع عبدالله الرويشد, حي الإزدهار, مدينة الرياض, منطقة الرياض",5500000,625,,0,0,10,حي الازدهار,الرياض,شرق الرياض,"المنزل مساحتة 625 م
1-الدور الارضي
1- مجلس2- مقلط3- غرفة طعام 4- صالة جلوس 5- مجلس نساء 6- مطبخ مع مستودع صغير 7- حمامين
2- الدور الاول
يوجد فية 3 اجنحة
1- الجناح الرئيسي غرفة نوم زائد غرفتين وحمام
2- الجناح الثاني
غرفتين وحمام
3- الجناح الثالث
غرفتين وحمام
 3- السطح
يوجد بة غرفتين وحمام
4- الحوش 
مساحة الحوش من الجهة الشرقية 125 م
بلاضافة الى غرفة مع حمام خاص بالسواق
شارع 20 شمالي
البيع 5 مليون و500 والصامل مانقصر معه
واتس اب ابو فهد ((الرقم يظهر عند الضغط على اتصال))",24.782793,46.717631,https://images.aqar.fm/webp/750x0/props/036541055_1785620420713.jpg,1,احمد فهد,,,2026-08-01,2026-08-01,2026-08-15,250,2026-08-23,True,"5,500,000",False,فيلا
6821094,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الازدهار/شارع-القمر-حي-الإزدهار-مدينة-الرياض-منطقة-الرياض-6821094,"فيلا للبيع في شارع القمر, حي الإزدهار, مدينة الرياض, منطقة الرياض",4000000,337,6,,,11,حي الازدهار,الرياض,شرق الرياض,"فيلا للبيع حي الازدهار 
الواجهه جنوبيه
تجاري سكني تصلح شقق تمليك 
ع شارع 30
واجهه جنوب شارع 30
عمر العقار اكثر من 10سنوات
فيلا مساحتها 337.5   (١٢.٥ × ٢٧ ) على شارع ٣٠ جنوبي ، دورين  وملحق علوي وملحق بالحوش 
الدور الاول مجلس رجال ، سفرة ، صالة ، غرفة نوم ، مطبخ ، دورتين مياه.
الدور الثاني غرفة نوم رئيسية، غرفة نوم صغيرة بدورة مياه، غرفتين نوم بدورة مياه وصالة
الملحق العلوي بالسطح غرفة مع دورة مياه وكذلك ملحق خارجي مثله ، مدخل سيارة ، على السوم وفي حال الرغبة المعاينة لابد من تنسيق ، تصلح للسكن بعد الترميم او للاستثمار
المالك سكان بفيلا 
*البيع 4مليون*
السعر للمتر 11.851

https://maps.app.goo.gl/HKrLbVDMihLDUrGd9?g_st=awb",24.776325,46.717948,https://images.aqar.fm/webp/750x0/props/020546198_1786644654597.jpg,1,أمل بنت صالح بن فهد المحيجين,شركة مساكن وصلة العقارية,1,2026-08-13,2026-08-13,2026-08-23,60,2026-08-23,True,"4,000,000",False,فيلا
