listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6605004,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-187-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6605004,"فيلا للبيع في شارع رقم 187, حي المونسية, مدينة الرياض, منطقة الرياض",2850000,360,6,1,0,8,حي المونسية,الرياض,شرق الرياض,"للبيع فيلا في حي المونسية 
الواجهة شمالي شارع  20
المساحة  360
عمرها فيلا 8 سنوات 
مواصفات فيلا فيها  مجلس ومقلط وصالتين  وغرفه كبار سن و فوق خمس  غرف مع الدور الثالث ست دورات مياه
 ملحق خارجي واسع برا 
حوش بمدخل  سياره غرفه سائق غرفة خادمة غرفة غسيل 
 شقتين عددهم  وكل  شقه فيها  ثلاث غرف  وصاله  وعدد اثنين دورات  مياه
فيلا مع شقتين ثلاث عدادات كهرباء
عليها بنك مليون 450 الف
البيع 2 مليون 850  الف
 
معي المباشر المالك
التواص اتصال واتساب
((رقم المعلن يظهر عند التواصل))
((رقم المعلن يظهر عند التواصل))",24.831649,46.787539,https://images.aqar.fm/webp/750x0/props/008315506_1772028313669.jpg,1,وصايف عبدالرحمن,مؤسسة كامب ليفينج,1,2026-02-25,2026-08-18,2026-08-21,67,2026-08-23,True,"2,850,000",False,فيلا
6779051,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-331-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6779051,"فيلا للبيع في شارع رقم 331, حي المونسية, مدينة الرياض, منطقة الرياض",4500000,450,7,0,0,4,حي المونسية,الرياض,شرق الرياض,"بسم الله ماشاء الله 
للبيع فيلا بحي المونسية مساحة ( 450 ) 
درج داخلي + شقه 
الشارع 20متر 
الوااجهه شمالي 
عمر العقار 4سنوات  
7غرف نوم 
صالتين 
7 دورات مياه 
مطبخ 
درج صالة 
غرفة سائق 
غرفة شغال 
ملحق 
مكيفات 
مدخل سياره 
موثثه بالكامل . 
——————— 
شركة عبق العقارية 
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))
———————-
كما نقدم كافة الخدمات التمويلية من البنوك والشركات الخاصة وخدمات الشهادات والمكاتب الهندسية وخدمة التسويق والوساطة العقارية.",24.830076,46.761961,https://images.aqar.fm/webp/750x0/props/039869393_1784372091316.jpg,1,نايف الروقي,شركة عبق العبير للخدمات العقارية,1,2026-07-18,2026-08-16,2026-08-19,228,2026-08-23,True,"4,500,000",False,فيلا
6687903,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-234-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6687903,"فيلا للبيع في شارع رقم 234, حي المونسية, مدينة الرياض, منطقة الرياض",2550000,323,6,3,1,11,حي المونسية,الرياض,شرق الرياض,"للتواصل الهاتف: ((الرقم يظهر عند الضغط على اتصال))  

للبيع فيلا بناء شخصي درج داخلي مع شقة 
في حي المونسية مخطط رابية قرطبه خلف ايكيا قريب طريق الثمامة. وطريق الامير محمد بن سلمان
المساحة ٣٢٣ م 
الشارع ١٨م غربي 
العمر ١٢ سنه 
الوصف 
الدور الارضي ملحق مع دورة مياه
مجلس ودورة مياه مع صالة امام مجلس
صالة طعام 
صالتين نساء مفتوحه على بعض دورة مياه نساء مطبخ واسع 
مع غرفة خادمة ودورة مياه وغرفةغسيل

الدور الاول 
غرفة ماستر كبيره
٤ غرف نوم مع ٢ دورة مياه 
سطح 
الشقة مجلس بدورة مياه 
٢ غرفة ودورة مياه وصاله ومطبخ وسطح للشقه
عمر العقار ١٢ سنة مجددة بالكامل 
ويوجد ضمانات على المراحل الانشاء وادوات السباكة والكهرباء سيمت
عليها رهن صندوق العقاري متبقي ٢٣٥الف ريال 
البيع شامل الرهن
الفيلا راعيها ساكنها والشقه مؤجره 
 الصامل موعد للمعاينه
إتمام البنا حاليا غير موجود 
لاكن في حالة الزبون صامل نطلعه 
البيع  ٢مليون و٥٥٠الف",24.843406,46.76302,https://images.aqar.fm/webp/750x0/props/046936764_1784296964614.jpg,1,فهد بن عبدالله بن زيد التميمي,مؤسسة فهد بن عبدالله بن زيد التميمي للمقاولات,1,2026-05-08,2026-08-03,2026-08-21,217,2026-08-23,True,"2,550,000",False,فيلا
6812504,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-1141-حي-سدرة-مدينة-الرياض-منطقة-الرياض-6812504,"فيلا للبيع في شارع رقم 1141, حي سدرة, مدينة الرياض, منطقة الرياض",2000000,250,3,4,2,1,حي المونسية,الرياض,شرق الرياض,"دوبلكس للبيع في مشروع روشن سدره 🏘️
‏ duplex villa for sale in Roshn Sedra community 🏡
موقع مميز خلفها شارع 📍 prime location 
3 غرف نوم ( 1 ماستر مع غرفة ملابس) 🛏️ ‏
‏‎‏3 🛌bedrooms ( 1 master with walk in closet )
صاله استقبال واسعه🛋️ ‏☕️ large reception/living area
مطبخ راكب 👨‍🍳 ‏(Kitchen (cabinets installed 
4 دورات مياه 🚽 ‏🛁4 bathrooms‏ 
غرفة غسيل ‏laundry room🫧 
حوش خلفي 🪴⛲️ ‏backyard
موقفين سياره مظلله ‏ 🅿️2 shaded car parking
مؤجره rented 

ثامر الحمود
((الرقم يظهر عند الضغط على اتصال))",24.863425,46.755728,https://images.aqar.fm/webp/750x0/props/039366267_1786273896359.jpg | https://images.aqar.fm/webp/750x0/props/039366265_1786273955706.jpg | https://images.aqar.fm/webp/750x0/props/039366268_1786273955699.jpg | https://images.aqar.fm/webp/750x0/props/039366262_1786274015416.jpg | https://images.aqar.fm/webp/750x0/props/039366261_1786274015426.jpg | https://images.aqar.fm/webp/750x0/props/039366263_1786274488104.jpg | https://images.aqar.fm/webp/750x0/props/039366266_1786274488203.jpg | https://images.aqar.fm/webp/750x0/props/039366269_1786274542474.jpg | https://images.aqar.fm/webp/750x0/props/039366260_1786274542478.jpg | https://images.aqar.fm/webp/750x0/props/039366265_1786274592704.jpg | https://images.aqar.fm/webp/750x0/props/039366262_1786274592711.jpg | https://images.aqar.fm/webp/750x0/props/039366268_1786274636604.jpg | https://images.aqar.fm/webp/750x0/props/039366264_1786274636608.jpg | https://images.aqar.fm/webp/750x0/props/039366266_1786274664501.jpg | https://images.aqar.fm/webp/750x0/props/039366261_1786274664393.jpg | https://images.aqar.fm/webp/750x0/props/039366269_1786274695416.jpg | https://images.aqar.fm/webp/750x0/props/039366263_1786274706985.jpg,17,فهد بن سليمان بن عيسى العويس,مؤسسة مكتب ربوة الشمال للعقارات,1,2026-08-09,2026-08-09,2026-08-23,560,2026-08-23,True,"2,000,000",False,فيلا
6807430,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-333-حي-المونسية-الرياض-منطقة-الرياض-6807430,فيلا للبيع في شارع رقم 333 ، حي المونسية ، الرياض ، منطقة الرياض,2250000,400,5,5,3,0,حي المونسية,الرياض,شرق الرياض,,24.832354,46.766381,,,شايع بن عائض بن مشبب آل مريح,,,2026-08-05,,2026-08-05,92,2026-08-23,False,طلب تسويق,False,فيلا
6784912,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-180-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6784912,"فيلا للبيع في شارع رقم 180, حي المونسية, مدينة الرياض, منطقة الرياض",4600000,416,6,,,11,حي المونسية,الرياض,شرق الرياض,"اااااااااااااااااااااااااااااااااااااااااااااا
اااااااااااااااااااااااااااااااااااااااااااااا",24.823396,46.766928,,,خالد سعود,شركة حدائق نجد العقارية,1,2026-07-22,2026-08-20,2026-08-22,63,2026-08-23,True,"4,600,000",False,فيلا
6576560,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-469-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6576560,"فيلا للبيع في شارع رقم 469, حي المونسية, مدينة الرياض, منطقة الرياض",4500000,525,6,,,9,حي المونسية,الرياض,شرق الرياض,"للبيع فيلا سكنيه مساحة 525م بحي المونسية درج داخلي شقة مخطط الخليفي 

شارع عرض :20م شمالي ظهير كمباوند الريم 
المساحة 525م
العمر 9 سنه
_______________

التفاصيل:
الادور الارضي 
حوش - مدخل سيارة - غرفة سايق - ملاحق خارجية نساء ورجال - مطبخ ومستودع - 5دورات مياه - 

الدور الاول :
4 غرف ماستر - مطبخ تحضيري - صاله 


الدور الثاني: المحلق 
3 غرف نوم - مطبخ - مجلس -غرفة غسيل - غرفة خادمه الشقه ) 
غرفتين نوم 

الفيلا حره تقبل البنك ويوجود اتمام بناء
الصالات مكيفات مركزيه + غاز مركزي

السعر على السوم",24.83246,46.750593,https://images.aqar.fm/webp/750x0/props/048748299_1770391765374.jpg | https://images.aqar.fm/webp/750x0/props/048748292_1770391765380.jpg | https://images.aqar.fm/webp/750x0/props/048748297_1770391765391.jpg | https://images.aqar.fm/webp/750x0/props/048748298_1770391765355.jpg | https://images.aqar.fm/webp/750x0/props/048748293_1770391765359.jpg | https://images.aqar.fm/webp/750x0/props/048748293_1770391765362.jpg,6,فرحان عبدالله,شركة صروح المدائن للعقارات,1,2026-02-04,2026-07-29,2026-08-17,3091,2026-08-23,True,"4,500,000",False,فيلا
6529601,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-395-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6529601,"فيلا للبيع في شارع رقم 395, حي المونسية, مدينة الرياض, منطقة الرياض",1230000,165,3,5,1,0,حي المونسية,الرياض,شرق الرياض,"تاون هاوس فاخر للبيع – حي المونسية

فرصة مميزة لامتلاك تاون هاوس بتصميم عصري وموقع هادئ في أحد أرقى أحياء شرق الرياض، يجمع بين الخصوصية وجودة البناء وقرب الخدمات.

تفاصيل العقار:

🔹 الطابق الأول:
	•	مجلس خارجي أنيق بدورة مياه
	•	مجلس طعام
	•	صالة عائلية واسعة
	•	مطبخ
	•	دورة مياه

🔹 الطابق العلوي:
	•	3 غرف نوم ماستر
	•	سطح خاص

مميزات حصرية:
	•	أحواش وأسـطح خاصة
	•	مداخل مستقلة
	•	مداخل سيارات ومواقف خاصة
	•	خزانات مياه مستقلة
	•	عداد كهرباء مستقل
	•	عداد مياه مستقل
	•	تأسيس نظام كاميرات مراقبة
	•	تصميم يضمن الخصوصية التامة

🔰 الضمانات:
	•	القواطع وطبالين الكهرباء: 25 سنة
	•	تمديدات السباكة: 15 سنة
	•	الإضاءة: سنتان
	•	العزل المائي: 10 سنوات

� الموقع والخدمات القريبة:
يبعد العقار دقائق معدودة عن أهم المحاور والخدمات في الرياض:

	•	🌿 موقع هادئ قريب من كل شئ
	•	✈️ مطار الملك خالد: 20 دقيقة
	•	🛣️ طريق الثمامة: 8 دقائق
	•	🚗 الدائري الشمالي (طريق الدمام): 13 دقيقة
	•	🛍️ مول بارك أفنيو: 8 دقائق
	•	🎓 جامعة الأميرة نورة: 13 دقيقة
	
📞 للتواصل والمعاينة:",24.841712,46.781991,https://images.aqar.fm/webp/750x0/props/050174998_1767268071501.jpg | https://images.aqar.fm/webp/750x0/props/050174998_1767267919756.jpg | https://images.aqar.fm/webp/750x0/props/050174998_1767267919745.jpg | https://images.aqar.fm/webp/750x0/props/050174991_1767267919742.jpg | https://images.aqar.fm/webp/750x0/props/050174995_1767267919751.jpg | https://images.aqar.fm/webp/750x0/props/050174997_1767267919739.jpg | https://images.aqar.fm/webp/750x0/props/050174991_1767267919758.jpg | https://images.aqar.fm/webp/750x0/props/050174993_1767267919754.jpg | https://images.aqar.fm/webp/750x0/props/050174991_1767267919739.jpg | https://images.aqar.fm/webp/750x0/props/050174995_1767267919755.jpg | https://images.aqar.fm/webp/750x0/props/050174992_1767267919784.jpg | https://images.aqar.fm/webp/750x0/props/050174990_1767267919762.jpg,12,شاكر المطيري,شركة اثر المحدودة ,1,2026-01-01,2026-01-01,2026-08-05,8753,2026-08-23,True,"1,230,000",False,فيلا
6549188,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-1064-حي-سدرة-مدينة-الرياض-منطقة-الرياض-6549188,"فيلا للبيع في شارع رقم 1064, حي سدرة, مدينة الرياض, منطقة الرياض",1750000,200,3,,,0,حي المونسية,الرياض,شرق الرياض,"⚜️ تعلن رونق للتسويق العقاري ⚜️
عن توفر تاون هاوس للبيع في حي سدرة📍
زون ( J ) روشن / مساحتها : 200 متر 

الدور الأرضي عبارة عن / 

🔸 صالة مفتوحة بإمكانك تقسيمها إلى أكثر من شي مثل مجلس وصالة طعام 
🔸مطبخ
🔸 دورة مياه ومكان غسيل 
————
الدور الأول / 

🔸 غرفة ماستر 
🔸 غرفتين مع دورة مياه للغرفتين 
——————————-

السعر 💵 : 1,750,000

للتواصل 📞 
أبو عمر / ((رقم المعلن يظهر عند التواصل))
أبو عبدالله / ((رقم المعلن يظهر عند التواصل))",24.853813,46.749166,https://images.aqar.fm/webp/750x0/props/049791943_1768581934159.jpg,1,عبدالله خالد,مكتب رونق الدار الأصيل للعقارات,1,2026-01-16,2026-01-16,2026-06-10,3209,2026-08-23,True,"1,750,000",False,فيلا
6743010,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-اسماعيل-الازهري-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6743010,"فيلا للبيع في شارع اسماعيل الازهري, حي المونسية, مدينة الرياض, منطقة الرياض",3400000,204,5,7,3,0,حي المونسية,الرياض,شرق الرياض,"Brand-New Luxury Townhouse Villa for Sale | Al-Nayfah Residential Compound |# فيلا تاون هاوس جديدة للبيع | كمباوند النايفة السكني – حي المونسية | طريق الثمامة

استمتع بأسلوب حياة راقٍ داخل أحد أفضل المجمعات السكنية في شرق الرياض، مع فيلا جديدة تجمع بين التصميم العصري، والمساحات العملية، والخصوصية، والخدمات المتكاملة التي تلبي احتياجات جميع أفراد الأسرة.

تقع الفيلا داخل **كمباوند النايفة السكني** في حي المونسية على **طريق الثمامة**، بموقع مميز قريب من المدارس، والمستشفيات، والمراكز التجارية، وجميع الخدمات، مع سهولة الوصول إلى أهم الطرق الرئيسية.

## تفاصيل الفيلا

* تاون هاوس جديد
* مساحة الأرض: **204 م²**
* مساحة البناء: **345 م²**
* تصميم معماري حديث وتشطيبات عالية الجودة
* مسبح داخلي خاص
* موقف سيارة خاص ومظلل
* نوافذ بانورامية كبيرة توفر إضاءة طبيعية وإحساسًا بالاتساع في جميع أرجاء الفيلا
* جلسات خارجية متعددة للاسترخاء واستقبال الضيوف

## توزيع الفيلا

### الدور الأرضي

* مجلس واسع بإطلالة مباشرة على المسبح
* صالة معيشة رحبة
* جلسة خارجية على المسبح
* مطبخ حديث بتصميم عملي
* دورة مياه للضيوف
* غرفة خادمة مستقلة مع دورة مياه خاصة
* غرفة غسيل وكوي

### الدور الأول

* 3 غرف نوم
* غرفة ماستر واسعة مع حمام خاص
* غرفتا نوم، لكل منهما حمام مستقل
* إطلالات بانورامية جميلة على مرافق الكمباوند

### الدور الثاني

* غرفة إضافية تصلح كمكتب أو غرفة نوم
* سطح مع جلسات وإطلالات مميزة

### الخدمات المساندة

* غرفة سائق مستقلة

## مميزات كمباوند النايفة

* حراسة أمنية وكاميرات مراقبة على مدار 24 ساعة
* مسابح مخصصة للسكان
* مسبح للأطفال
* حدائق ومساحات خضراء
* منطقة ألعاب للأطفال",24.847704,46.768481,https://images.aqar.fm/webp/750x0/props/028794532_1782892155231.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892192999.jpg | https://images.aqar.fm/webp/750x0/props/028794530_1782892261522.jpg | https://images.aqar.fm/webp/750x0/props/028794539_1782892261515.jpg | https://images.aqar.fm/webp/750x0/props/028794531_1782892261534.jpg | https://images.aqar.fm/webp/750x0/props/028794531_1782892261526.jpg | https://images.aqar.fm/webp/750x0/props/028794539_1782892261535.jpg | https://images.aqar.fm/webp/750x0/props/028794530_1782892261684.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892261533.jpg | https://images.aqar.fm/webp/750x0/props/028794536_1782892261543.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892281843.jpg | https://images.aqar.fm/webp/750x0/props/028794534_1782892281849.jpg | https://images.aqar.fm/webp/750x0/props/028794532_1782892281848.jpg | https://images.aqar.fm/webp/750x0/props/028794530_1782892281834.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892281849.jpg | https://images.aqar.fm/webp/750x0/props/028794539_1782892155228.jpg | https://images.aqar.fm/webp/750x0/props/028794531_1782892155231.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892155231.jpg | https://images.aqar.fm/webp/750x0/props/028794531_1782892155221.jpg | https://images.aqar.fm/webp/750x0/props/028794538_1782892155233.jpg | https://images.aqar.fm/webp/750x0/props/028794530_1782892155237.jpg | https://images.aqar.fm/webp/750x0/props/028794531_1782892155241.jpg | https://images.aqar.fm/webp/750x0/props/028794538_1782892192928.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892192977.jpg | https://images.aqar.fm/webp/750x0/props/028794534_1782892192976.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892192990.jpg | https://images.aqar.fm/webp/750x0/props/028794535_1782892192980.jpg | https://images.aqar.fm/webp/750x0/props/028794533_1782892192993.jpg | https://images.aqar.fm/webp/750x0/props/028794530_1782892192987.jpg,29,فيصل بن عادل بن علي كتبي,مكتب فيصل عادل علي كتبي التجارية,1,2026-06-22,2026-08-19,2026-08-19,217,2026-08-23,True,"3,400,000",False,فيلا
6748669,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-180-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6748669,"فيلا للبيع في شارع رقم 180, حي المونسية, مدينة الرياض, منطقة الرياض",4200000,416,,1,0,11,حي المونسية,الرياض,شرق الرياض,"للبيع فيلا في حي المونسيه
الفله  416  على شارع 20  جنوبي وهي عباره عن دور بمدخل مستقل تحتوي على 6 غرف وصاله ومدخل سياره 
و الدور الثاني 2شقق عباره عن 4 غرف والدور الثالث فيه الشقه  الرؤف تفتح على السطح الشقق لها  مدخل خاص..
عمر الفلا 13 سنه
البيع 4مليون او200
قابل للتفاوض 
مباشر من المالك",24.823396,46.766928,https://images.aqar.fm/webp/750x0/props/049536631_1782475257849.jpg,1,جواهر ال سعيد,مكتب ريحانة نجد للعقارات,1,2026-06-26,2026-06-26,2026-08-23,49,2026-08-23,True,"4,200,000",False,فيلا
6611697,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-وادي-وديان-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6611697,"فيلا للبيع في شارع وادي وديان , حي المونسية, مدينة الرياض, منطقة الرياض",2900000,312,,5,2,3,حي المونسية,الرياض,شرق الرياض,"الروابط العقارية للتسويق والتطوير العقاري
فرصة عقارية مميزة 
🏷️ للبيع فيلا فاخرة درج داخلي وشقة مساحة 312م
📍 الموقع : حي المونسية - خلف ايكيا 
🔘شارع  عرض : 18 جنوبي 
🔘المساحة : 312م
🔘العمر : 3 سنوات جديدة 
___
> التفاصيل :
الدور الارضي:
3 مجالس -  صالة معيشه - 2مطبخ داخلي - مستودع والثاني مطبخ تحضيري 
2 دوره مياه - حديقة خارجية 

الدور الأول
5 غرف 
3 غرف ماستر
2غرف دوره مياه مشتركة 
الدور الثاني 
غرفه ماستر مع غرفه خادمه وغرفه غسيل 
الشقة المسروقه :
مدخل خاص
مجلس - صالة - مطبخ - 2 دورات مياه - 
2 غرف نوم  
مميزات اضافيه للفيلا:-
المصعد راكب
مدخل لسياره

💵 السعر :  3200000 
الفلة عليها رهن 
مباشر مع مكتب الروابط العقارية",24.842699,46.770043,https://images.aqar.fm/webp/750x0/props/045983843_1772821325769.jpg | https://images.aqar.fm/webp/750x0/props/045983845_1773276092590.jpg | https://images.aqar.fm/webp/750x0/props/045983844_1773276092800.jpg | https://images.aqar.fm/webp/750x0/props/045983842_1773276857928.jpg | https://images.aqar.fm/webp/750x0/props/045983844_1773276857931.jpg | https://images.aqar.fm/webp/750x0/props/045983840_1773276857936.jpg | https://images.aqar.fm/webp/750x0/props/045983840_1773276857938.jpg | https://images.aqar.fm/webp/750x0/props/045983847_1773276857922.jpg | https://images.aqar.fm/webp/750x0/props/045983845_1773276857921.jpg | https://images.aqar.fm/webp/750x0/props/045983842_1773276858233.jpg | https://images.aqar.fm/webp/750x0/props/045983843_1773276857917.jpg | https://images.aqar.fm/webp/750x0/props/045983849_1773276890958.jpg | https://images.aqar.fm/webp/750x0/props/045983840_1773276890941.jpg | https://images.aqar.fm/webp/750x0/props/045983840_1773276890967.jpg | https://images.aqar.fm/webp/750x0/props/045983844_1773276890945.jpg | https://images.aqar.fm/webp/750x0/props/045983840_1773276890928.jpg | https://images.aqar.fm/webp/750x0/props/045983843_1773276890946.jpg | https://images.aqar.fm/webp/750x0/props/045983849_1773276890956.jpg | https://images.aqar.fm/webp/750x0/props/045983846_1773276890951.jpg | https://images.aqar.fm/webp/750x0/props/045983849_1773276906861.jpg | https://images.aqar.fm/webp/750x0/props/045983842_1773276906771.jpg | https://images.aqar.fm/webp/750x0/props/045983845_1773276906774.jpg | https://images.aqar.fm/webp/750x0/props/045983849_1773276906780.jpg | https://images.aqar.fm/webp/750x0/props/045983849_1773276906778.jpg,24,رضا المازني,مؤسسة الروابط العقارية,1,2026-03-02,2026-07-26,2026-07-26,1110,2026-08-23,True,"2,900,000",False,فيلا
6700348,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-1072-حي-سدرة-مدينة-الرياض-منطقة-الرياض-6700348,"فيلا للبيع في شارع رقم 1072, حي سدرة, مدينة الرياض, منطقة الرياض",2200000,250,3,5,1,0,حي المونسية,الرياض,شرق الرياض,"✨ فيلا دبلوكس فاخرة للبيع | نموذج D7 ✨
🏡 تصميم عصري ومواصفات مميزة تناسب العائلات
     ( زون i )💫

📐 تفاصيل العقار:
▪️ مساحة الأرض: 250م²
▪️ أبعاد الأرض: 10×25م
▪️ مساحة البناء: 189.6م² تقريباً
▪️ تتكون من دورين + سطح

🛋️ مكونات الدور الأرضي:
▫️ مجلس
▫️ غرفة معيشة
▫️ غرفة طعام
▫️ مطبخ
▫️ دورة مياه
▫️ مدخل مستقل
▫️ موقف خاص يتسع لسيارتين 🚗🚗

🛏️ مكونات الدور الأول:
▫️ 3 غرف نوم
▫️ غرفة نوم رئيسية ماستر
▫️ صالة عائلية
▫️ 3 دورات مياه

🌤️ السطح:
▫️ سطح واسع 

📩 للتواصل والاستفسار:
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))",24.855514,46.75189,https://images.aqar.fm/webp/750x0/props/005509158_1779009574180.jpg | https://images.aqar.fm/webp/750x0/props/005509157_1779009616730.jpg | https://images.aqar.fm/webp/750x0/props/005509155_1779009627509.jpg | https://images.aqar.fm/webp/750x0/props/005509158_1779009659151.jpg | https://images.aqar.fm/webp/750x0/props/005509159_1779009667576.jpg,5,سعود عبدالرحمن عبدالغنى بخارى,شركة أعمال إنما العقارية,1,2026-05-17,2026-08-12,2026-08-20,927,2026-08-23,True,"2,200,000",False,فيلا
6654552,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-1144-حي-سدرة-مدينة-الرياض-منطقة-الرياض-6654552,"فيلا للبيع في شارع رقم 1144, حي سدرة, مدينة الرياض, منطقة الرياض",6100000,400,6,5,2,0,حي المونسية,الرياض,شرق الرياض,"الفيلا الاكثر تميزا في روشن 
باطلالة مباشرة على وادي روشن 
تتمتع الفيلا بخصوصية كاملة من جميع الجهات 
قريبة من كل الخدمات والمسجد ومناطق الالعاب


جميع التشطيبات الداخليه كامله ( إناره ، بويه ، ديكور)

مواصفات الفيلا :
الدور الأرضي :
مجلس مع دورة مياه مستقل
صاله عائليه
غرفة 
مطبخ
غرفة عامله مع غرفة غسيل
مستودع صغير تحت الدرج
الدور العلوي :
غرفه ماستر بدورة مياه وغرفة ملابس 
غرفه ماستر مع دورة مياه
غرفتين مستقله
دورة مياه مستقله
صاله عائليه مع بلكونه
المنزل مزود بسخان مركزي يعمل على الطاقه الشمسيه مكيفات جديده LG مركزيه
غرفة سائق مستقلة 
عدد 2 مواقف خاصة بالفيلا

يوجد فيديو للفيلا 

للتواصل 
0543127633",24.863833,46.753503,https://images.aqar.fm/webp/750x0/props/000553546_1776252142722.jpg | https://images.aqar.fm/webp/750x0/props/000553545_1776252142719.jpg | https://images.aqar.fm/webp/750x0/props/000553544_1776252142722.jpg | https://images.aqar.fm/webp/750x0/props/000553543_1776252142721.jpg | https://images.aqar.fm/webp/750x0/props/000553545_1776252217596.jpg | https://images.aqar.fm/webp/750x0/props/000553540_1776252217601.jpg | https://images.aqar.fm/webp/750x0/props/000553545_1776252217609.jpg | https://images.aqar.fm/webp/750x0/props/000553548_1776252217607.jpg | https://images.aqar.fm/webp/750x0/props/000553547_1776252217610.jpg | https://images.aqar.fm/webp/750x0/props/000553546_1776252217601.jpg,10,هيثم عبدالعزيز محمد الجابر,مؤسسة مكتب متاجرة للعقارات,1,2026-04-14,2026-08-08,2026-08-08,1138,2026-08-23,True,"6,100,000",False,فيلا
6755980,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-إسماعيل-الغالبي-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6755980,"فيلا للبيع في شارع إسماعيل الغالبي, حي المونسية, مدينة الرياض, منطقة الرياض",2250000,312,5,5,3,11,حي المونسية,الرياض,شرق الرياض,$5d,24.823832,46.756901,https://images.aqar.fm/webp/750x0/props/000499921_1782942997945.jpg | https://images.aqar.fm/webp/750x0/props/000499921_1782943010755.jpg | https://images.aqar.fm/webp/750x0/props/000499921_1782943034630.jpg | https://images.aqar.fm/webp/750x0/props/000499920_1782943041765.jpg | https://images.aqar.fm/webp/750x0/props/000499929_1782943047489.jpg | https://images.aqar.fm/webp/750x0/props/000499929_1782943064163.jpg,6,احمد سعد,مكتب مسكن و مغنم للعقارات,1,2026-07-01,2026-07-31,2026-08-20,908,2026-08-23,True,"2,250,000",False,فيلا
6732377,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-المونسية/شارع-رقم-158-حي-المونسية-مدينة-الرياض-منطقة-الرياض-6732377,"فيلا للبيع في شارع رقم 158, حي المونسية, مدينة الرياض, منطقة الرياض",4000000,575,3,4,3,11,حي المونسية,الرياض,شرق الرياض,"للبيع فيلا بحي المونسية (الغربي)

📍 موقع استراتيجي مميز، تبعد حوالي 300 متر فقط عن طريق الأمير محمد بن سلمان.

▪️ مساحة الأرض: 575 م²
▪️ الواجهة: شرقية
▪️ الشارع: 15 متر
▪️ العقار عبارة عن دور + 3 شقق.
    عمر العقار اكثر من 10 سنوات 
▪️ جميع الشقق غير مؤجرة وجاهزة للاستثمار أو السكن.
▪️ موقع حيوي قريب من الطرق الرئيسية والخدمات.

💰 السعر: (يضاف السعر)

للتواصل والاستفسار:
جليل العقارية.
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))",24.832132,46.762113,https://images.aqar.fm/webp/750x0/props/003554297_1781440818645.jpg,1,عبدالله جليل,مكتب منظومة جليل العقارية,1,2026-06-14,2026-06-14,2026-08-20,351,2026-08-23,True,"4,000,000",False,فيلا
