listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6741942,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-ثعلبة-بن-عدي-حي-الريان-الرياض-منطقة-الرياض-6741942,"فيلا للبيع في شارع ثعلبة بن عدي, حي الريان, مدينة الرياض, منطقة الرياض",4250000,637,5,5,2,11,حي الريان,الرياض,شرق الرياض,"( (التواصل للمشترين الجادين مباشرة، ونعتذر عن الوسطاء))

فيلا زاوية في حي الريان على شارعين مقابل مسجد 
مساحتها 637م. جنوبا على شارع عرضه 15م  ،وغربا على شارع عرضه15متر

طول الحد الجنوبي:٢٦ ،طول الحد الغربي٢٤.٥ 
مواصفات الفلة:
الدور الأرضي :ملحق +مسبح +حوش 
مجلس رجال+صالةطعام+مجلس نساء+مطبخ مع مستودع+صالتين كبيرة وصغيرة مفتوحة على بعض أربع  دورات مياه.

الدور الاول :خمس غرف نوم كل غرفة مع دورة مياه .

السطح .غرفة غسيل+غرفة خادمة
البيع بدون وسيط مع المالك مباشرة.
لمعاينة الفيلا يرجى حجز موعد 
السوم وصل4000000ريال ،والبيع قريب ان شاء الله.(لايوجد سعي)",24.712231861091873,46.764882577267535,https://images.aqar.fm/webp/750x0/props/052318181_1782053238594.jpg | https://images.aqar.fm/webp/750x0/props/052318181_1782053238610.jpg | https://images.aqar.fm/webp/750x0/props/052318188_1782053238614.jpg | https://images.aqar.fm/webp/750x0/props/052318184_1782053238611.jpg | https://images.aqar.fm/webp/750x0/props/052318183_1782053694680.jpg | https://images.aqar.fm/webp/750x0/props/052318188_1782053694678.jpg,6,احمد بن ابراهيم بن حمد الضويحي,,,2026-06-21,2026-06-22,2026-08-14,1892,2026-08-23,True,"4,250,000",False,فيلا
6767635,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالملك-البرداني-حي-الريان-مدينة-الرياض-منطقة-الرياض-6767635,"فيلا للبيع في شارع عبدالملك البرداني, حي الريان, مدينة الرياض, منطقة الرياض",3000000,240,6,5,3,0,حي الريان,الرياض,شرق الرياض,$5d,24.701798,46.773517,https://images.aqar.fm/webp/750x0/props/052049069_1783652561825.jpg | https://images.aqar.fm/webp/750x0/props/052049066_1783652560644.jpg | https://images.aqar.fm/webp/750x0/props/052049062_1783652560709.jpg | https://images.aqar.fm/webp/750x0/props/052049069_1783652560743.jpg | https://images.aqar.fm/webp/750x0/props/052049067_1783652560822.jpg | https://images.aqar.fm/webp/750x0/props/052049066_1783652560905.jpg | https://images.aqar.fm/webp/750x0/props/052049064_1783652561008.jpg | https://images.aqar.fm/webp/750x0/props/052049069_1783652561090.jpg | https://images.aqar.fm/webp/750x0/props/052049067_1783652561227.jpg | https://images.aqar.fm/webp/750x0/props/052049064_1783652561269.jpg | https://images.aqar.fm/webp/750x0/props/052049063_1783652561399.jpg | https://images.aqar.fm/webp/750x0/props/052049067_1783652561481.jpg | https://images.aqar.fm/webp/750x0/props/052049063_1783652561565.jpg | https://images.aqar.fm/webp/750x0/props/052049069_1783652561617.jpg | https://images.aqar.fm/webp/750x0/props/052049064_1783652561691.jpg,15,جواهر ال سعيد,مكتب ريحانة نجد للعقارات,1,2026-07-10,2026-07-10,2026-08-19,508,2026-08-23,True,"3,000,000",False,فيلا
6729609,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-البصري-حي-الريان-الرياض-منطقة-الرياض-6729609,فيلا للبيع في شارع البصري ، حي الريان ، الرياض ، منطقة الرياض,5100000,550,7,5,2,25,حي الريان,الرياض,شرق الرياض,,24.708544,46.777401,,,عماد علي ناصر الفايز,,,2026-06-11,,2026-06-11,161,2026-08-23,False,طلب تسويق,False,فيلا
6670795,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-وادي-الرمة-حي-الريان-مدينة-الرياض-منطقة-الرياض-6670795,"فيلا للبيع في شارع وادي الرمة, حي الريان, مدينة الرياض, منطقة الرياض",6000000,622,,0,0,11,حي الريان,الرياض,شرق الرياض,"العقار عبارة عن فلة قديمة و البيع للأرض 
الموقع بحي الريان",24.717077,46.778172,,,سعود موسى محمد الشمري,,,2026-04-26,2026-08-21,2026-08-21,1272,2026-08-23,True,"6,000,000",False,فيلا
6568614,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-الكداوي-حي-الريان-الرياض-منطقة-الرياض-6568614,"فيلا للبيع في شارع الكداوي, حي الريان, مدينة الرياض, منطقة الرياض",4500000,690,7,5,3,11,حي الريان,الرياض,شرق الرياض,"فيلا بحي الريان 
مساحة ٦٩٠ ( ٢٣*٣٠)
شارعين شرقي وغربي ١٠-١٢
العمر ٣٧ 
درج مفصول
الدور الارضي والاحواش مرممة ترميم كامل واجهات حجر وبروفايل 
الدور الأرضي ملحق خارجي و2 مجلس كبير وغرفة ضيوف وصالة ومقلط ومطبخ ومستودع و2 دورات مياه
الدور الاول 6 غرف نوم 3 دورات مياه صالة ومطبخ
السطح فيه شقة غرفتين وصالة وحمام
البيع  من المالك مباشرة 

التواصل واتس اب",24.700485253948145,46.77432587575746,https://images.aqar.fm/webp/750x0/props/003716329_1769781398902.jpg | https://images.aqar.fm/webp/750x0/props/003716326_1769781398939.jpg | https://images.aqar.fm/webp/750x0/props/003716323_1769781398993.jpg | https://images.aqar.fm/webp/750x0/props/003716327_1769781398967.jpg,4,مشعل عبدالرحمن,,,2026-01-30,2026-01-30,2026-08-12,4124,2026-08-23,True,"4,500,000",False,فيلا
6826143,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-أبي-محمد-العفيف-حي-الريان-مدينة-الرياض-منطقة-الرياض-6826143,"فيلا للبيع في شارع أبي محمد العفيف, حي الريان, مدينة الرياض, منطقة الرياض",5700000,390,,0,0,0,حي الريان,الرياض,شرق الرياض,"🏠🏠🏠🏠🏠🏠🏠🏠
فيلا للبيع جديده و بناء شخصي بعناية 
الموقع :  
الرياض - حي الريان  - بين مخرج 13 و مخرج 14  على الدائري الشرقي وخريص خلف وكالة عبدالله هاشم (هوندا)
مواصفات العقار العامة : - 
مساحتها : 390 متر
شارع ٢٠ جنوبي
الاطوال 30*13
مخطط الفله مرتب ، يحتوي على ( 5 اجنحه) كلها ماستر
تحتوي الفله على حدايقة وفناء امام المنزل وغرفة سينما وسطح خارجي 
قريبه من المسجد والخدمات ومستشفى الحبيب الريان ومنطقة الفيلا هادئه وقريبة مخارج الطرق السريعة اما لطريق خريص او الدائري الشرقي 
ـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــ
تفاصيل الفيلا و المواصفات :
1 . الدور الارضي : 
ملحق خارجي + حمام  / مجلس رجال + حمام / مقلط / صاله مفنوحة مع مجلس النساء + حمام مطله على الحديقة / مطبخ + مستودع + حديقة خلفية تطل عليها الصالة الداخلية + حوش امامي فسيح 
2 . الدور الاول : 
جناح نوم رئيسية ماستر مع دورة مياه مع بلكونة مطلة على الحديقة مع غرفة ملابس  + 3 غرف نوم ماستر واحدة منهم مطلة على الحديقة + جناح كورنر كوفي بين الغرف .
3 . الدور الثاني مع السطح :
يوجد فيها غرفة سينما مع دورة مياة وسطح امامي لجلسة خارجية وللشواء وايضا غرفة خادمة مع دورة مياه + غرفة غسيل + سطح خلفي و  مخرج لسطح الخدمات  + جناح كورنر كوفي
ــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــ",24.716496,46.773336,https://images.aqar.fm/webp/750x0/props/011659003_1772624558460.jpg | https://images.aqar.fm/webp/750x0/props/011659002_1772624558464.jpg | https://images.aqar.fm/webp/750x0/props/011659000_1772624558469.jpg | https://images.aqar.fm/webp/750x0/props/011659003_1772624558463.jpg | https://images.aqar.fm/webp/750x0/props/011659007_1772624558471.jpg | https://images.aqar.fm/webp/750x0/props/011659001_1772624630374.jpg | https://images.aqar.fm/webp/750x0/props/011659004_1772624630378.jpg | https://images.aqar.fm/webp/750x0/props/011659000_1772624630370.jpg | https://images.aqar.fm/webp/750x0/props/011659005_1772624630376.jpg,9,نواف محمد علي الحضيف,,,2026-08-16,2026-08-16,2026-08-21,320,2026-08-23,True,"5,700,000",False,فيلا
6826896,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-ابن-عذاري-حي-الريان-مدينة-الرياض-منطقة-الرياض-6826896,"فيلا للبيع في شارع ابن عذاري, حي الريان, مدينة الرياض, منطقة الرياض",6300000,625,5,5,1,11,حي الريان,الرياض,شرق الرياض,"للبيع فله بقيمة ارض في حي الريان بموقع مميز قريب من طريق خريص والدائري الشرقي ومن جميع الخدمات
المساحة ٩٠٠م
تتكون من :
دور ارضي 
دور علوي منفصل 
شقة في السطح 
وحديقة خلف المنزل ومدخلين سيارة 
الدور الارضي يتكون من عدد2 غرف نوم ومطبخ ومقلط ومجلس رجال وصالة كبيرة 
وعدد 2 ملحق في الحوش وعدد 4 دورات مياه 
الدور العلوي / 
يتكون من عدد 5 غرف نوم 
ومجلس ومقلط ومطبخ وصالة ومستودع وسطح صغير 
عدد دورات المياه 5
والشقه / تتكون من عدد 2 غرف وصالة ومطبخ ومجلس 
وعدد 3 دورات مياه

* لمعاينة الفلة حجز موعد

البيع :
6 مليون ٣٠٠ الف 

📞 للتواصل والاستفسار، يرجى الاتصال على الرقم المخصص 
((الرقم يظهر عند الضغط على اتصال))",24.717003,46.774446,https://images.aqar.fm/webp/750x0/props/022854179_1786959807784.jpg,1,ابراهيم سليمان ابراهيم الزامل,شركة يقين للتطوير والاستثمار العقاري,1,2026-08-17,2026-08-17,2026-08-21,293,2026-08-23,True,"6,300,000",False,فيلا
6714262,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالعزيز-آل-عليان-حي-الريان-مدينة-الرياض-منطقة-الرياض-6714262,"فيلا للبيع في شارع عبدالعزيز آل عليان, حي الريان, مدينة الرياض, منطقة الرياض",3700000,300,5,0,0,0,حي الريان,الرياض,شرق الرياض,"✨ فرصة تملك فاخرة في فلل أربسكاتو – وكون ✨

تبحث عن سكن راقٍ يجمع بين الخصوصية والفخامة والتصميم العصري؟
مشروع فلل أربسكاتو يقدم لك تجربة سكنية متكاملة بأسلوب حياة استثنائي 👌

🏡 أبرز المميزات:
• فلل بتصاميم عصرية تجمع بين الطابع الحديث والهوية السعودية 🏗️
• تخطيط المهندس صالح اللحيدان بتوزيع ذكي يحقق الراحة والخصوصية
• مساحات متنوعة تبدأ من 300 م² وتصل إلى 360 م² 📐
• مجالس واسعة وصالات معيشة أنيقة بتفاصيل مدروسة
• غرف نوم ماستر + غرفة خادمة + غرفة غسيل

✨ تفاصيل فاخرة:
• توفر مصعد داخل الفيلا
• مواقف سيارات خاصة 🚗
• بلكونات وجلسات خارجية بإطلالات جميلة 🌿
• إمكانية وجود مسبح وحديقة منزلية 🏊‍♂️
• مساحات خضراء تمنحك بيئة هادئة ومريحة

📍 موقع استراتيجي:
• قريب من طريق خريص والدائري الشرقي
• دقائق من مطار الملك خالد ✈️
• بالقرب من جامعة الإمام ومستشفى الحرس الوطني

📩 احجز فيلتك الآن وابدأ حياة مختلفة بمعايير أعلى!",24.714994,46.790183,,,عبدالعزيز الجلعود,شركة راكز العقارية شركة شخص واحد,1,2026-05-31,2026-07-29,2026-08-23,1090,2026-08-23,True,"3,700,000",False,فيلا
6683740,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-غبرة-حي-الريان-مدينة-الرياض-منطقة-الرياض-6683740,"فيلا للبيع في شارع غبرة, حي الريان, مدينة الرياض, منطقة الرياض",2800000,225,5,7,1,0,حي الريان,الرياض,شرق الرياض,فيلا مكونة من ثلاث طوابق بها خمس غرف وصالة وغرفة خادمة ومصعد,24.697283,46.775815,https://images.aqar.fm/webp/750x0/props/041880554_1777999947825.jpg | https://images.aqar.fm/webp/750x0/props/041880552_1777999947834.jpg,2,فهد عبدالله محمد البليهد,شركة وندي للتطوير العقاري,1,2026-05-05,2026-08-01,2026-08-01,2211,2026-08-23,True,"2,800,000",False,فيلا
6779465,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-رياض-الخبرا-حي-الريان-مدينة-الرياض-منطقة-الرياض-6779465,"فيلا للبيع في شارع رياض الخبرا, حي الريان, مدينة الرياض, منطقة الرياض",2980000,216,,0,0,0,حي الريان,الرياض,شرق الرياض,"عالية الريان 2 

مشروع يتكون من 4 فلل سكنية
تبداء المساحات من 216م 
مسطحات البناء تبدأ من 573م

- 3 عدادات كهرباء لكل فيلا
- مصعد من شركة أطلس
- إمكانية فصل الدور الأرضي عن الأول ( إستثمار )

- شقة علوية 

شارع عرض 20 م شمالي مقابل حديقة الدريس

السعر ابتداء من 2,980,000 ريال

التواصل 
((الرقم يظهر عند الضغط على اتصال))

((الرقم يظهر عند الضغط على اتصال))",24.70926,46.783596,https://images.aqar.fm/webp/750x0/props/003954674_1784387358486.jpg,1,صالح عبدالرحمن,,,2026-07-18,2026-08-16,2026-08-16,610,2026-08-23,True,"2,980,000",False,فيلا
6770657,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالملك-البرداني-حي-الريان-مدينة-الرياض-منطقة-الرياض-6770657,"فيلا للبيع في شارع عبدالملك البرداني, حي الريان, مدينة الرياض, منطقة الرياض",2900000,240,4,,,0,حي الريان,الرياض,شرق الرياض,$5f,24.701798,46.773517,https://images.aqar.fm/webp/750x0/props/047359086_1783876099800.jpg | https://images.aqar.fm/webp/750x0/props/047359085_1783876099458.jpg | https://images.aqar.fm/webp/750x0/props/047359081_1783876099461.jpg | https://images.aqar.fm/webp/750x0/props/047359084_1783876099637.jpg | https://images.aqar.fm/webp/750x0/props/047359083_1783876099469.jpg | https://images.aqar.fm/webp/750x0/props/047359084_1783876099638.jpg,6,عبدالملك ابراهيم محمد الجمعان,شركة بنايات نجد للتسويق شخص واحد,1,2026-07-12,2026-08-10,2026-08-10,610,2026-08-23,True,"2,900,000",False,فيلا
6555522,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالعزيز-بن-معمر-حي-الريان-مدينة-الرياض-منطقة-الرياض-6555522,"فيلا للبيع في شارع عبدالعزيز بن معمر, حي الريان, مدينة الرياض, منطقة الرياض",4800000,750,,1,0,11,حي الريان,الرياض,شرق الرياض,"فرصه  فرصه  
تجى ثلاث فلل دبلكسات 


للبيع فيلا بقيمه ارض بحى الريان 
المساحه 750
شمالا قطعة بطول 25
جنوباً شارع عرض 15 م بطول 25
شرقا شارع عرض 20 بطول 30 
غربا قطعة بطول  30
العمر ٢٥ سنه  
السوم ٦٥٠٠ للمتر 
البيع فرق السوم 
مباشر من المالك  //////",24.712941,46.781297,,,ذكرى ملوح عواد البلوي,مؤسسة ذكرى ملوح عواد البلوي للخدمات العقارية,1,2026-01-21,2026-01-21,2026-08-08,2048,2026-08-23,True,"4,800,000",False,فيلا
6832212,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالعزيز-بن-معمر-حي-الريان-الرياض-منطقة-الرياض-6832212,فيلا للبيع في شارع عبدالعزيز بن معمر ، حي الريان ، الرياض ، منطقة الرياض,6000000,750,7,5,2,25,حي الريان,الرياض,شرق الرياض,"فيللا على شارعين واسعة المساحات بنائها جيد جداً مساحتها 750 شارعين شرقي 20جنوبي 15 للبيع بحي الريان بالرياض مدخلين سياره ملحق خارجي كبير
المساحه 750
شمالا قطعة بطول 25
جنوباً شارع عرض 15 م بطول 25
شرقا شارع عرض 20 بطول 30
غربا قطعة بطول 30 
عمر العقار 25 سنة
12 غرفة
صالتين
7 دورات مياة
ملحق
مدخل سيارة
مشب",24.712992,46.781281,https://images.aqar.fm/webp/750x0/props/000401083_1787194044270.jpg | https://images.aqar.fm/webp/750x0/props/000401085_1787194044328.jpg | https://images.aqar.fm/webp/750x0/props/000401088_1787194044271.jpg | https://images.aqar.fm/webp/750x0/props/000401088_1787194044272.jpg | https://images.aqar.fm/webp/750x0/props/000401084_1787194044271.jpg | https://images.aqar.fm/webp/750x0/props/000401082_1787194044266.jpg,6,فواز بن فايز بن ساير الحربي,,,2026-08-20,,2026-08-20,52,2026-08-23,False,طلب تسويق,False,فيلا
6711494,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-الجوز-حي-الريان-مدينة-الرياض-منطقة-الرياض-6711494,"فيلا للبيع في شارع الجوز, حي الريان, مدينة الرياض, منطقة الرياض",5040000,840,,,,11,حي الريان,الرياض,شرق الرياض,"للبيع عمارة سكنية  بحي الريان بمدينة الرياض 
رقم العقار : 3682
المساحة 840م 


تتكون من ٤ أدوار
٢ أرضي + ٢ علوي
مع ٣ مداخل سيارة

كل دور يحتوي على:
• مجلس
• غرفة طعام
• مطبخ
• حمام ومغاسل
• صالة واسعة تفتح على الحوش للأدوار الأرضية
• غرفة نوم رئيسية بحمام مستقل
• غرفتين نوم يتوسطهم حمام
• ملحق خارجي مع حمام

مميزات العقار:
• جميع الغرف واسعة وكبيرة
• تصميم عملي ومريح
• مناسب للسكن والاستثمار
• موقع ممتاز وسهل الوصول

رقم الترخيص الاعلاني 7200985962

#مكتب إبراهيم #القرعاوي #للإستثمارات #العقارية
((الرقم يظهر عند الضغط على اتصال)) ابو عبد العزيز 
((الرقم يظهر عند الضغط على اتصال)) ابو سلطان 
نسعد بزيارتكم موقعنا
https://ialqarawi.com/index.php",24.712269,46.793013,https://images.aqar.fm/webp/750x0/props/000835412_1779827737138.jpg | https://images.aqar.fm/webp/750x0/props/000835413_1779827737129.jpg | https://images.aqar.fm/webp/750x0/props/000835416_1779827737126.jpg | https://images.aqar.fm/webp/750x0/props/000835419_1779827737143.jpg | https://images.aqar.fm/webp/750x0/props/000835415_1779827737142.jpg | https://images.aqar.fm/webp/750x0/props/000835416_1779827737216.jpg | https://images.aqar.fm/webp/750x0/props/000835411_1779827737218.jpg | https://images.aqar.fm/webp/750x0/props/000835411_1779827737221.jpg | https://images.aqar.fm/webp/750x0/props/000835417_1779827737251.jpg | https://images.aqar.fm/webp/750x0/props/000835410_1779827737238.jpg | https://images.aqar.fm/webp/750x0/props/000835415_1779827737197.jpg | https://images.aqar.fm/webp/750x0/props/000835417_1779827737200.jpg | https://images.aqar.fm/webp/750x0/props/000835418_1779827737212.jpg | https://images.aqar.fm/webp/750x0/props/000835418_1779827737216.jpg | https://images.aqar.fm/webp/750x0/props/000835419_1779827737240.jpg | https://images.aqar.fm/webp/750x0/props/000835415_1779827737240.jpg | https://images.aqar.fm/webp/750x0/props/000835415_1779827737239.jpg | https://images.aqar.fm/webp/750x0/props/000835410_1779827737306.jpg,18,ابراهيم عبدالعزيز ابراهيم القرعاوي,مكتب ابراهيم عبدالعزيز ابراهيم القرعاوي للتطوير والاستثمار العقاري,1,2026-05-26,2026-08-22,2026-08-22,1502,2026-08-23,True,"5,040,000",False,فيلا
6819222,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-ابن-مسافر-حي-الريان-مدينة-الرياض-منطقة-الرياض-6819222,"فيلا للبيع في شارع ابن مسافر, حي الريان, مدينة الرياض, منطقة الرياض",3200000,360,,0,0,11,حي الريان,الرياض,شرق الرياض,"حي الريان
فرصة للاستثمار 
دبلكس 
المساحة ٣٦٠
العرض على الشارع ١٢
خزان وعداد ماء مستقل 
٣ عدادات كهرباء 
الواجهة شرقية
عرض الشارع ١٥
العمر أكثر من ٢٠ سنة 
دور ارضي
دور أول 
دور ثاني
جميع الأدوار مؤجرة ولله الحمد",24.713427,46.781999,,,مشعل سليمان عبدالعزيز السيف,,,2026-08-12,2026-08-12,2026-08-19,232,2026-08-23,True,"3,200,000",False,فيلا
6687213,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-عبدالعزيز-آل-عليان-حي-الريان-مدينة-الرياض-منطقة-الرياض-6687213,"فيلا للبيع في شارع عبدالعزيز آل عليان, حي الريان, مدينة الرياض, منطقة الرياض",3700000,300,5,0,0,0,حي الريان,الرياض,شرق الرياض,"✅ البيع بدون سعي
🏢 شركة راكز العقارية – المسوق الحصري

✨ فلل أريسكاتو – تجربة سكن فاخرة 🏠

إذا كنت تبحث عن الخصوصية والفخامة والتصميم العصري،
فمشروع فلل أريسكاتو يمنحك أسلوب حياة متكامل بتفاصيل راقية ومساحات مدروسة بعناية ✨

📐 المساحات:
من 300 م² إلى 360 م²

🏡 مميزات المشروع:
• تصاميم عصرية تجمع بين الحداثة والطابع السعودي
• توزيع ذكي يوفر الراحة والخصوصية
• مجالس واسعة وصالات أنيقة
• غرف نوم ماستر
• غرفة خادمة + غرفة غسيل

✨ تفاصيل فاخرة:
• مصعد داخل الفيلا 🚡
• مواقف سيارات خاصة 🚘
• بلكونات وجلسات خارجية بإطلالات جميلة 🌿
• إمكانية مسبح وحديقة منزلية 🏊‍♂️
• مساحات خضراء تمنح أجواء هادئة ومريحة

📍 موقع استراتيجي:
• قريب من طريق خريص والدائري الشرقي
• دقائق من مطار الملك خالد ✈️
• بالقرب من جامعة الإمام ومستشفى الحرس الوطني

✨ أريسكاتو… حيث تجتمع الفخامة مع جودة الحياة

📞 للحجز والمعاينة:
عمر المعمر
((الرقم يظهر عند الضغط على اتصال))",24.714994,46.790183,https://images.aqar.fm/webp/750x0/props/048366188_1778175293416.jpg | https://images.aqar.fm/webp/750x0/props/048366185_1778175339026.jpg | https://images.aqar.fm/webp/750x0/props/048366187_1778175339017.jpg | https://images.aqar.fm/webp/750x0/props/048366189_1778175339030.jpg | https://images.aqar.fm/webp/750x0/props/048366182_1778175339018.jpg | https://images.aqar.fm/webp/750x0/props/048366186_1778175339083.jpg | https://images.aqar.fm/webp/750x0/props/048366184_1778175339028.jpg | https://images.aqar.fm/webp/750x0/props/048366185_1778175339031.jpg | https://images.aqar.fm/webp/750x0/props/048366186_1778175339031.jpg,9,عبدالعزيز الجلعود,شركة راكز العقارية شركة شخص واحد,1,2026-05-07,2026-08-03,2026-08-03,2342,2026-08-23,True,"3,700,000",False,فيلا
6472500,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-العطف-حي-الريان-مدينة-الرياض-منطقة-الرياض-6472500,"فيلا للبيع في شارع العطف, حي الريان, مدينة الرياض, منطقة الرياض",7000000,990,,5,2,11,حي الريان,الرياض,شرق الرياض,$5f,24.708283,46.76732,https://images.aqar.fm/webp/750x0/props/005661284_1763485852223.jpg | https://images.aqar.fm/webp/750x0/props/005661283_1763485852226.jpg | https://images.aqar.fm/webp/750x0/props/005661280_1763485852115.jpg | https://images.aqar.fm/webp/750x0/props/005661287_1763485852119.jpg | https://images.aqar.fm/webp/750x0/props/005661283_1763485852217.jpg | https://images.aqar.fm/webp/750x0/props/005661289_1763485852115.jpg | https://images.aqar.fm/webp/750x0/props/005661286_1763485852113.jpg | https://images.aqar.fm/webp/750x0/props/005661282_1763485852112.jpg | https://images.aqar.fm/webp/750x0/props/005661287_1763485852115.jpg | https://images.aqar.fm/webp/750x0/props/005661281_1763485852112.jpg | https://images.aqar.fm/webp/750x0/props/005661289_1763485852161.jpg | https://images.aqar.fm/webp/750x0/props/005661283_1763485852114.jpg | https://images.aqar.fm/webp/750x0/props/005661284_1763485852163.jpg | https://images.aqar.fm/webp/750x0/props/005661280_1763485852150.jpg | https://images.aqar.fm/webp/750x0/props/005661288_1763485852208.jpg | https://images.aqar.fm/webp/750x0/props/005661286_1763485852210.jpg | https://images.aqar.fm/webp/750x0/props/005661287_1763485852217.jpg | https://images.aqar.fm/webp/750x0/props/005661280_1763485852223.jpg | https://images.aqar.fm/webp/750x0/props/005661286_1763485852226.jpg | https://images.aqar.fm/webp/750x0/props/005661288_1763485852267.jpg | https://images.aqar.fm/webp/750x0/props/005661289_1763485852118.png,21,احمد حمود عبدالعزيز الدويش,مؤسسة مكتب مساكن ركاز للعقارات,1,2025-11-18,2025-11-18,2026-08-23,9379,2026-08-23,True,"7,000,000",False,فيلا
6733165,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الريان/شارع-رياض-الخبرا-حي-الريان-مدينة-الرياض-منطقة-الرياض-6733165,"فيلا للبيع في شارع رياض الخبرا, حي الريان, مدينة الرياض, منطقة الرياض",3950000,360,,5,3,0,حي الريان,الرياض,شرق الرياض,"مشروع عالية الريان 1

عدد 2 فيلا غربية شارع 15م 

مساحة 360م 
مسطحات 697م

- 3 عدادات كهرباء لكل فيلا

- سهولة فصل الدور الأرضي عن الدور الأول

- شقة علوية واسعة

- مصاعد أطلس

- خزان غاز 450 لتر لكل فيلا

- أدوات الكهرباء شركة الفنار

- ألمنيوم مصنع فالكون

السعر 3,950,000 ريال ✅ لا يوجد سعي ✅


https://drive.google.com/drive/u/0/mobile/folders/1lBg465prJbcsP4SMh2nLOJNEGLKV-bJk",24.709025,46.783842,https://images.aqar.fm/webp/750x0/props/003954676_1783895346130.jpg | https://images.aqar.fm/webp/750x0/props/003954676_1783895346072.jpg | https://images.aqar.fm/webp/750x0/props/003954679_1783895346082.jpg,3,صالح عبدالرحمن,,,2026-06-14,2026-08-12,2026-08-12,1458,2026-08-23,True,"3,950,000",False,فيلا
