listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6629333,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-رقم-46-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6629333,"فيلا للبيع في شارع رقم 46, حي الشهداء, مدينة الرياض, منطقة الرياض",2750000,312,5,1,0,11,حي الشهداء,الرياض,شرق الرياض,"للبيع فيلا دوبلكس مستخدمة – حي الشهداء 📍

✨ موقع مميز جداً
🔹 المساحة: 312 م²
🔹 الواجهة: جنوبية
🔹 شارع: 20م

🏡 تفاصيل الفيلا:
🔸 الدور الأرضي:
مدخل سيارة + مدخل رجال + غرفة سائق + ملحق خارجي بدورة مياه + مجلس رجال بدورة مياه + مقلط + مطبخ داخلي + مطبخ خارجي + صالة كبيرة (مجلس نساء) + مدخل نساء

🔸 الدور الثاني:
صالة كبيرة مع بوفيه راكب + غرفتين ماستر بدواليب + غرفتين نوم بدورة مياه
🔸 الدور الثالث:
مطبخ + مجلس بمشب + صالة كبيرة + دورتين مياه + 3 غرف مستودع + سطح
السعر شامل 
💰 متبقي للبنك (الراجحي): حوالي 1,100,000 ريال
📍",24.792474,46.740607,https://images.aqar.fm/webp/750x0/props/021377059_1774229925646.jpg,1,بشرى عبدالكريم,مؤسسة بيت الحكمة للخدمات العقارية,1,2026-03-23,2026-06-14,2026-06-24,2167,2026-08-23,True,"2,750,000",False,فيلا
6724506,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-وادي-اللجام-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6724506,"فيلا للبيع في شارع وادي اللجام, حي الشهداء, مدينة الرياض, منطقة الرياض",2800000,312,,0,0,11,حي الشهداء,الرياض,شرق الرياض,"✨فلة فاخرة مستقلة للبيع في حي الشهداء ✨
تتكون من : 
ملحق خارجي بدوة مياة مستقلة حوش واسع يتسع لموقف سيارة 
الدور الارضي يتكون من : مدخل الرجال مجلس ودورة مياه ومغاسل مستقلة وصالة طعام مستقلة  ومطبخ بمستودع ودورة مياه ويوجد مدخل للنساء و صاله كبيره ودورة مياه
 الدور الاول يتكون من : صاله مني بار واربع غرف نوم 2منها ماستر وغرفتين بينها دورة مياه 
الدور الثاني يتكون من: من مجلس وصالة و غرفتين ومطبخ صغير خاص فيها  ودورة مياه وسطح صغير

التواصل 
0562328555
0507000667",24.792504,46.73828,https://images.aqar.fm/webp/750x0/props/008770665_1780936061583.jpg | https://images.aqar.fm/webp/750x0/props/008770669_1780936061638.jpg | https://images.aqar.fm/webp/750x0/props/008770667_1780936078578.jpg | https://images.aqar.fm/webp/750x0/props/008770660_1780936078451.jpg | https://images.aqar.fm/webp/750x0/props/008770660_1780936078577.jpg | https://images.aqar.fm/webp/750x0/props/008770662_1780936078578.jpg,6,مبارك الدوسري,شركة وسم الطموح العقارية,1,2026-06-08,2026-08-05,2026-08-21,1381,2026-08-23,True,"2,800,000",False,فيلا
6753343,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالمغنى-عواض-الث-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6753343,"فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالمغنى عواض الث, حي الشهداء, مدينة الرياض, منطقة الرياض",1700000,250,,3,2,11,حي الشهداء,الرياض,شرق الرياض,"للبيع فيلا بحي الشهداء 

للبيع فيلا في حي الشهداء  مكونه من دورين مفصوله 

المساحة 250م

 درج (خارجي) 
الشارع 15م  يفتح على  ساحة مقابل الفيلا 
👇🏻
الفيلا  تتكون  من : 
3 غرف نوم
مجلس
صالة
دورتين مياه
مطبخ
مخزن
دورة مياه في الارتداد الخلفي
ــــــــــــــــــــــــــــــــــــــــــ
الدور العلوي
3 غرف نوم
مقلط
مخزن
مجلس
صالة
مطبخ
دورتين مياه
ملحق علوي غرفة ودورة مياه
ــــــــــــــــــــــــــــــــــــــــــ
مجموع الاجارات 90 الف سنوياً
مؤجرة بالكامل
ــــــــــــــــــــــــــــــــــــــــــ

الحد 1700.000

مباشر مع المالك 

🔴 مسوق عقاري  و حاصل على شهاده فال ومرخص من هيئه العقار و لتسويق عقاراتكم والبحث لكم عن عقار مناسب لا تتردو بالتواصل معنا على الواتساب الموجود في الصفحه او الاتصال على جوال  ((الرقم يظهر عند الضغط على اتصال))",24.783227,46.739424,https://images.aqar.fm/webp/750x0/props/001190022_1782780214691.jpg,1,تركي علي سعيد العسيري,,,2026-06-30,2026-07-29,2026-08-19,636,2026-08-23,True,"1,700,000",False,فيلا
6478114,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6478114,"فيلا للبيع في حي الشهداء, مدينة الرياض, منطقة الرياض",2750000,312,6,2,0,11,حي الشهداء,الرياض,شرق الرياض,"للبيع فيلا بحي الشهداء 
مساحتها 312مً
البيع بقيمة ارض 

الحوش فيه موقف سياره وملحق ومغاسل ودورة مياه الارضي 

فيه: مدخل الرجال مجلس ودورة مياه ومغاسل مقلط  مطبخ بمستودع ودورة مياه مدخل النساء صاله كبيره ودورة مياه العلوي فيه : صاله وبوفيه واربع غرف نوم 2منها ماستر وغرفتين بينها دورة مياه الثالث فيه: مطبخ جديد ودورة مياه وسطح صغير مجلس وصاله وغرفتين صغيره ودورة مياه

حي الشهداء شارع عبدالله صنات المرشدي والسعر /مسيوم 2,750000الف 

دوبلكس متصله درج داخلي  4غرف نوم 2 منها ماستر البيع كاش عليها بنك والمتبقي سداد مبكر /مليون وميه وثمانين الف عمرها 15 سنه

للتواصل واتساب ((رقم المعلن يظهر عند التواصل))",24.782434,46.740029,https://images.aqar.fm/webp/750x0/props/006313075_1781014293845.jpg | https://images.aqar.fm/webp/750x0/props/006313077_1781014293821.jpg | https://images.aqar.fm/webp/750x0/props/006313070_1781014293835.jpg | https://images.aqar.fm/webp/750x0/props/006313075_1781014293827.jpg | https://images.aqar.fm/webp/750x0/props/006313071_1781014293842.jpg | https://images.aqar.fm/webp/750x0/props/006313075_1781014293836.jpg | https://images.aqar.fm/webp/750x0/props/006313070_1781014293836.jpg,7,عاصم عبدالله,مكتب سواعد الامتياز للعقارات,1,2025-11-23,2025-11-23,2026-08-22,6624,2026-08-23,True,"2,750,000",False,فيلا
6808146,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالمغنى-عواض-الث-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6808146,"فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالمغنى عواض الث, حي الشهداء, مدينة الرياض, منطقة الرياض",1700000,250,5,4,3,11,حي الشهداء,الرياض,شرق الرياض,"🔴تحديث للشهداء👇🏻
*للبيع فيلا متلاصقة في حي الشهداء (غرناطة) الواجهة شرقي المساحة 250م درج (جانبي) ((دورين مفصولين)) لكل دور مدخل مستقل الشارع 15م يوجد ساحة مقابل العقار ويوجد رخصة بناء والمخططات وقريب من غرناطة مول*
----
*المحتويات (دور + دور )*
العمر 25 سنه
----
المكونات👇🏻
الدور الارضي
3 غرف نوم
مجلس
صالة
دورتين مياه
مطبخ
مخزن
دورة مياه في الارتداد الخلفي
----
الدور العلوي
3 غرف نوم
مقلط
مخزن
مجلس
صالة
مطبخ
دورتين مياه
ملحق علوي غرفة ودورة مياه
----
*مؤجره بالكامل*
مجموع الاجارات 90 الف سنوياً

*مميزات العقار*
🔸يوجد رخصة بناء + مخططات الفيلا
🔸يوجد جامع بجانب العقار
🔸كذلك يوجد مدرسة ثانوية وابتدائية وروضة بجانب العقار
🔸قريب جداً من غرناطة مول
🔸يوجد ساحه مقابل العقار
🔸 يوجد عدادين كهرب
🔸 لكل دور مدخل مستقل
🔸 واجهة العقار شرقيه
🔸 الصك مُسجل عينياً في السجل العقاري
🔸 لا يوجد اي التزامات او فواتير على العقار 
----
*القيمة*
*السوم 1،650،000*
*الحد 1،700،000*
 ----

*الموقع *👇🏻
https://maps.app.goo.gl/Bk1QpSNPqyMchy1j9?g_st=ic",24.783227,46.739424,https://images.aqar.fm/webp/750x0/props/031297561_1785965813975.jpg | https://images.aqar.fm/webp/750x0/props/031297568_1785965813866.jpg | https://images.aqar.fm/webp/750x0/props/031297569_1785965813907.jpg | https://images.aqar.fm/webp/750x0/props/031297561_1785965813975.jpg | https://images.aqar.fm/webp/750x0/props/031297568_1785965813866.jpg | https://images.aqar.fm/webp/750x0/props/031297569_1785965813907.jpg,6,عبدالله عبدالرحمن,مؤسسة مفتاح الدار,1,2026-08-05,2026-08-05,2026-08-23,113,2026-08-23,True,"1,700,000",False,فيلا
6615081,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-فهد-صالح-شطي-العنز-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6615081,"فيلا للبيع في شارع شهيد الدين ثم الوطن فهد صالح شطي العنز, حي الشهداء, مدينة الرياض, منطقة الرياض",3500000,450,,1,0,11,حي الشهداء,الرياض,شرق الرياض,"للبيع فيلا حي الشهداء 
المساحة 450م
شارع 15شرقي 
مقابل مسجد 
عبره عن
دور +دور+شقه
ثلاث وحدات 

يوجد ارضي وفلل بالحمراء الغربية",24.78338,46.742849,,,زويد صالح,,,2026-03-05,2026-07-28,2026-08-22,1203,2026-08-23,True,"3,500,000",False,فيلا
6497097,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-رقم-33-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6497097,"فيلا للبيع في شارع رقم 33, حي الشهداء, مدينة الرياض, منطقة الرياض",2700000,312,4,1,0,11,حي الشهداء,الرياض,شرق الرياض,"للبيــــــــع فيلاه دبلكس 
حي الشهداء 
مساحه 312 متر
واجهة جنوبيه 
شارع 20
موقع مميز 
عمر العقار 15 عام
الفيلاه تتكون من 
حوش مدخل سيارة ملحق مغسلة دورة مياه 

الدور الارضي
مجلس رجال ومقلط وصاله كبيره مستودع دورتين مياة مدخل خاص للنساء مدخل للرجال 
الدور الاول 
صاله مجلس مطبخ اربع غرف نوم منهم غرفتين ماستر دورتين مياه 
الدور العلوي 
مجلس صاله مطبخ دورة مياة وسطح صغير
غرفة دورة مياه 

الفيلاه سكنه يلزم موعد للمعاينه 
عليها بنك مليون و100

البيع 2 مليون و 700",24.790963,46.733906,https://images.aqar.fm/webp/750x0/props/049408031_1765136047007.jpg,1,بدر عمر,مؤسسة مسكن نفوذ,1,2025-12-07,2025-12-07,2026-07-01,1860,2026-08-23,True,"2,700,000",False,فيلا
6723974,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالله-صنات-براك-حي-الشهداء-الرياض-منطقة-الرياض-6723974,فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالله صنات براك ، حي الشهداء ، الرياض ، منطقة الرياض,2800000,312,7,5,2,10,حي الشهداء,الرياض,شرق الرياض,"الحوش فيه موقف سياره وملحق ومغاسل ودورة مياه
الارضي فيه:
مدخل الرجال مجلس ودورة مياه ومغاسل
مقلط 
مطبخ بمستودع ودورة مياه
مدخل النساء صاله كبيره ودورة مياه
العلوي فيه :
صاله وبوفيه واربع غرف نوم 2منها ماستر وغرفتين بينها دورة مياه
الثالث فيه:
مطبخ جديد ودورتين مياه وسطح صغير
مجلس وصاله وغرفتين صغيره ودورة مياه",24.796562,46.735931,https://images.aqar.fm/webp/750x0/props/011900131_1780919266570.jpg | https://images.aqar.fm/webp/750x0/props/011900139_1780919266569.jpg | https://images.aqar.fm/webp/750x0/props/011900134_1780919266537.jpg | https://images.aqar.fm/webp/750x0/props/011900138_1780919266486.jpg,4,تركي بن سلطان بن ناصر آل ديلبه,,,2026-06-08,,2026-06-08,340,2026-08-23,False,طلب تسويق,False,فيلا
6775905,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالمغنى-عواض-الث-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6775905,"فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالمغنى عواض الث, حي الشهداء, مدينة الرياض, منطقة الرياض",1700000,250,4,1,0,5,حي الشهداء,الرياض,شرق الرياض,"للبيع فيلا في حي الشهداء (غرناطة) المساحة 250م درج (خارجي) الشارع 15م يوجد ساحة مقابل العقار
👇🏻
المحتويات
3 غرف نوم
مجلس
صالة
دورتين مياه
مطبخ
مخزن
دورة مياه في الارتداد الخلفي
ــــــــــــــــــــــــــــــــــــــــــ
الدور العلوي
3 غرف نوم
مقلط
مخزن
مجلس
صالة
مطبخ
دورتين مياه
ملحق علوي غرفة ودورة مياه
ــــــــــــــــــــــــــــــــــــــــــ
مجموع الاجارات 90 الف سنوياً
الحد 1،950،000 قابل للتفاوض
قابل للتفاوض 
(( يمكن البيع بقية أرض ))
حياكم الله للتواصل واتساب 

((الرقم يظهر عند الضغط على اتصال))",24.783227,46.739424,https://images.aqar.fm/webp/750x0/props/053646460_1784142244743.jpg | https://images.aqar.fm/webp/750x0/props/053646468_1784142244190.jpg | https://images.aqar.fm/webp/750x0/props/053646465_1784142244185.jpg | https://images.aqar.fm/webp/750x0/props/053646463_1784142247126.jpg | https://images.aqar.fm/webp/750x0/props/053646464_1784142244363.jpg | https://images.aqar.fm/webp/750x0/props/053646462_1784142244215.jpg | https://images.aqar.fm/webp/750x0/props/053646467_1784142244511.jpg | https://images.aqar.fm/webp/750x0/props/053646467_1784142244367.jpg | https://images.aqar.fm/webp/750x0/props/053646463_1784142244520.jpg | https://images.aqar.fm/webp/750x0/props/053646469_1784142244581.jpg | https://images.aqar.fm/webp/750x0/props/053646463_1784142244601.jpg | https://images.aqar.fm/webp/750x0/props/053646461_1784142244733.jpg,12,نوال بنت سعد بن صقر العتيبي,مؤسسة مسكن الياسمين,1,2026-07-15,2026-08-14,2026-08-23,433,2026-08-23,True,"1,700,000",False,فيلا
6767699,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالمغنى-عواض-الث-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6767699,"فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالمغنى عواض الث, حي الشهداء, مدينة الرياض, منطقة الرياض",1700000,250,,5,2,3,حي الشهداء,الرياض,شرق الرياض,"🔴تحديث للشهداء👇🏻
*للبيع فيلا متلاصقة في حي الشهداء (غرناطة) الواجهة شرقي المساحة 250م درج (جانبي) ((دورين مفصولين)) لكل دور مدخل مستقل الشارع 15م يوجد ساحة مقابل العقار ويوجد رخصة بناء والمخططات وقريب من غرناطة مول*
----
*المحتويات (دور + دور )*
العمر 25 سنه
----
المكونات👇🏻
الدور الارضي
3 غرف نوم
مجلس
صالة
دورتين مياه
مطبخ
مخزن
دورة مياه في الارتداد الخلفي
----
الدور العلوي
3 غرف نوم
مقلط
مخزن
مجلس
صالة
مطبخ
دورتين مياه
ملحق علوي غرفة ودورة مياه
----
*مؤجره بالكامل*
مجموع الاجارات 90 الف سنوياً

*مميزات العقار*
🔸يوجد رخصة بناء + مخططات الفيلا
🔸يوجد جامع بجانب العقار
🔸كذلك يوجد مدرسة ثانوية وابتدائية وروضة بجانب العقار
🔸قريب جداً من غرناطة مول
🔸يوجد ساحه مقابل العقار
🔸 يوجد عدادين كهرب
🔸 لكل دور مدخل مستقل
🔸 واجهة العقار شرقيه
🔸 الصك مُسجل عينياً في السجل العقاري
🔸 لا يوجد اي التزامات او فواتير على العقار 
----
*القيمة*
*السوم 1،650،000*
*الحد 1،700،000*
 ----

*الموقع *👇🏻
https://maps.app.goo.gl/Bk1QpSNPqyMchy1j9?g_st=ic",24.783227,46.739424,https://images.aqar.fm/webp/750x0/props/053499019_1783676989506.jpg,1,علي القحطاني,مؤسسة نود ريل إستيت,1,2026-07-10,2026-08-08,2026-08-23,430,2026-08-23,True,"1,700,000",False,فيلا
6759332,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عطا-الله-علي-المطي-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6759332,"فيلا للبيع في شارع شهيد الدين ثم الوطن عطا الله علي المطي, حي الشهداء, مدينة الرياض, منطقة الرياض",3600000,288,7,5,2,11,حي الشهداء,الرياض,شرق الرياض,"فيلاه مميزه تشطيب مميز  تتكون ؛
القبو ١٠ * ٥
الدور الارضي
مجلس رجال
مقلط 
صالة 
مجلس نساء
مطبخ
٢ حمام

الدور الاول 
صالة 
٢ غرف ماستر كبيرة
١ غرفة ماستر وسط

الدور الثاني 
١ غرفة 
١ حمام
سطح
للتواصل مع شركة سجه العقاريه 
((الرقم يظهر عند الضغط على اتصال))",24.779804,46.736347,https://images.aqar.fm/webp/750x0/props/042980267_1783179603911.jpg,1,محمد زامل راشد الهزاني,شركة سجه العقارية,1,2026-07-04,2026-08-02,2026-08-16,1065,2026-08-23,True,"3,600,000",False,فيلا
6742260,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-حمود-علي-السويلم-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6742260,"فيلا للبيع في شارع شهيد الدين ثم الوطن حمود علي السويلم, حي الشهداء, مدينة الرياض, منطقة الرياض",4200000,540,7,5,1,11,حي الشهداء,الرياض,شرق الرياض,"🌟🏡 فيلا زاوية فاخرة للبيع – حي الشهداء (الرياض) 🏡🌟

✨ فرصة سكنية راقية في موقع استراتيجي ومميز ✨

تتميز الفيلا بتصميم واسع وتوزيع ذكي للغرف، بمساحة ممتازة على شارعين وواجهة شمالية شرقية تضمن لك إضاءة طبيعية وتهوية مثالية طوال اليوم.

📐 تفاصيل العقار:
⭐ المساحة: 540 م²
⭐ الواجهة: شمالية شرقية
⭐ الشوارع: شارعين بعرض 15م
⭐ الحي: حي الشهداء
⭐ موقع متميز وقريب من جميع الخدمات والمرافق

🏗️ تقسيم الأدوار:

📍 الدور الأرضي (منطقة الاستقبال):
🚗 كراج سيارة
🌿 حوش خلفي بمدخل مستقل
⛺ حوش أمامي يضم خيمة مثالية للجلسات الخارجية
🛋️ مجلس رجال مستقل
🍽️ غرفة طعام (مقلط)
🏠 صالة عائلية واسعة
🌸 مجلس نساء بخصوصية تامة
🍳 مطبخان

📍 الدور الأول (منطقة النوم):
🛏️ 4 غرف نوم بتصميم مريح
👑 غرفة ماستر كبيرة جداً
🚿 3 دورات مياه

📍 الدور الثاني (السطح):
🧹 غرفة خاصة للخادمة
🚿 دورة مياه مستقلة

💎 مميزات إضافية:
✔️ زاوية على شارعين
✔️ موقع حيوي ومطلوب
✔️ مساحات واسعة
✔️ خصوصية عالية
✔️ تهوية وإضاءة ممتازة

📞 للتواصل والاستفسار:
📱 534040199
📱 552626859

🌟🌟🌟 لا تفوت فرصة امتلاك هذه الفيلا المميزة 🌟🌟🌟",24.789521,46.734985,https://images.aqar.fm/webp/750x0/props/044626702_1782071428844.jpg | https://images.aqar.fm/webp/750x0/props/044626706_1782071488031.jpg | https://images.aqar.fm/webp/750x0/props/044626700_1782071488030.jpg | https://images.aqar.fm/webp/750x0/props/044626706_1782071488024.jpg,4,حمد صالح,مؤسسة الثرى المثالية العقارية,1,2026-06-21,2026-08-19,2026-08-23,1183,2026-08-23,True,"4,200,000",False,فيلا
6837548,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-الشهداء/شارع-شهيد-الدين-ثم-الوطن-عبدالمغنى-عواض-الث-حي-الشهداء-مدينة-الرياض-منطقة-الرياض-6837548,"فيلا للبيع في شارع شهيد الدين ثم الوطن عبدالمغنى عواض الث, حي الشهداء, مدينة الرياض, منطقة الرياض",1800000,250,6,,,11,حي الشهداء,الرياض,شرق الرياض,"🔴تحديث للشهداء👇🏻
*للبيع فيلا متلاصقة في حي الشهداء (غرناطة) الواجهة شرقي المساحة 250م درج (جانبي) ((دورين مفصولين)) لكل دور مدخل مستقل الشارع 15م يوجد ساحة مقابل العقار ويوجد رخصة بناء والمخططات وقريب من غرناطة مول*
----
*المحتويات (دور + دور )*
العمر 25 سنه
----
المكونات👇🏻
الدور الارضي
3 غرف نوم
مجلس
صالة
دورتين مياه
مطبخ
مخزن
دورة مياه في الارتداد الخلفي
----
الدور العلوي
3 غرف نوم
مقلط
مخزن
مجلس
صالة
مطبخ
دورتين مياه
ملحق علوي غرفة ودورة مياه
----
*مؤجره بالكامل*
مجموع الاجارات 90 الف سنوياً

*مميزات العقار*
🔸يوجد رخصة بناء + مخططات الفيلا
🔸يوجد جامع بجانب العقار
🔸كذلك يوجد مدرسة ثانوية وابتدائية وروضة بجانب العقار
🔸قريب جداً من غرناطة مول
🔸يوجد ساحه مقابل العقار
🔸 يوجد عدادين كهرب
🔸 لكل دور مدخل مستقل
🔸 واجهة العقار شرقيه
🔸 الصك مُسجل عينياً في السجل العقاري
🔸 لا يوجد اي التزامات او فواتير على العقار 
----
*القيمة*
*السوم 1،650،000*
*الحد 1،700،000*
 ----

*الموقع *",24.783227,46.739424,https://images.aqar.fm/webp/750x0/props/023997359_1787504570029.jpg,1,محمد فهد عبدالله الخضير,شركة ركائز الراية للتجارة والمقاولات شركة شخص واحد,1,2026-08-23,2026-08-23,2026-08-24,9,2026-08-24,True,"1,800,000",False,فيلا
